Price,Close,High,Low,Open,Volume
Ticker,IRR=X,IRR=X,IRR=X,IRR=X,IRR=X
Date,,,,,
2005-02-25,8852.0,8517.0,8482.7998046875,8517.0,0
2005-02-28,8852.0,8852.0,8471.5,8471.5,0
2005-03-01,8855.0,8855.0,8484.0,8510.7001953125,0
2005-03-02,8858.0,8858.0,8477.0,8477.0,0
2005-03-03,8857.0,8857.0,8469.599609375,8469.599609375,0
2005-03-04,8397.7998046875,8855.0,8397.7998046875,8503.400390625,0
2005-03-07,8476.2998046875,8476.2998046875,8476.2998046875,8476.2998046875,0
2005-03-08,8484.0,8484.0,8484.0,8484.0,0
2005-03-09,8493.2998046875,8493.2998046875,8493.2998046875,8493.2998046875,0
2005-03-10,8480.5,8480.5,8459.099609375,8459.099609375,0
2005-03-11,8482.599609375,8489.099609375,8482.599609375,8489.099609375,0
2005-03-14,8479.599609375,8481.5,8479.599609375,8481.5,0
2005-03-15,8491.5,8491.5,8491.5,8491.5,0
2005-03-16,8486.599609375,8486.599609375,8486.599609375,8486.599609375,0
2005-03-17,8863.0,8863.0,8494.7998046875,8494.7998046875,0
2005-03-18,8864.0,8864.0,8863.0,8863.0,0
2005-03-21,8862.0,8864.0,8860.0,8864.0,0
2005-03-22,8863.0,8863.0,8487.7998046875,8862.0,0
2005-03-23,8864.0,8865.0,8559.900390625,8559.900390625,0
2005-03-24,8862.0,8864.0,8862.0,8864.0,0
2005-03-25,8862.0,8864.0,8862.0,8862.0,0
2005-03-28,8864.0,8876.0,8863.0,8864.0,0
2005-03-29,8875.0,8875.0,8488.2998046875,8864.0,0
2005-03-30,8874.0,8876.0,8874.0,8875.0,0
2005-03-31,8875.0,8876.0,8874.0,8874.0,0
2005-04-01,8878.0,8878.0,8875.0,8875.0,0
2005-04-04,8878.0,8881.0,8877.0,8879.0,0
2005-04-05,8880.0,8884.0,8878.0,8878.0,0
2005-04-06,8884.0,8885.0,8880.0,8880.0,0
2005-04-07,8886.0,8886.0,8884.0,8884.0,0
2005-04-08,8886.0,8886.0,8885.0,8886.0,0
2005-04-11,8886.0,8886.0,8884.0,8884.0,0
2005-04-12,8885.0,8886.0,8884.0,8886.0,0
2005-04-13,8886.0,8887.0,8884.0,8885.0,0
2005-04-14,8888.0,8889.0,8886.0,8886.0,0
2005-04-15,8889.0,8890.0,8888.0,8888.0,0
2005-04-18,8890.0,8895.0,8889.0,8893.0,0
2005-04-19,8895.0,8896.0,8890.0,8890.0,0
2005-04-20,8895.0,8896.0,8892.0,8895.0,0
2005-04-21,8895.0,8895.0,8893.0,8895.0,0
2005-04-22,8892.0,8895.0,8892.0,8895.0,0
2005-04-25,8893.0,8897.0,8893.0,8895.0,0
2005-04-26,8899.0,8899.0,8893.0,8893.0,0
2005-04-27,8897.0,8900.0,8897.0,8899.0,0
2005-04-28,8900.0,8902.0,8897.0,8897.0,0
2005-04-29,8899.0,8900.0,8899.0,8900.0,0
2005-05-02,8900.0,8903.0,8521.5,8586.099609375,0
2005-05-03,8904.0,8906.0,8900.0,8900.0,0
2005-05-04,8907.0,8908.0,8904.0,8904.0,0
2005-05-05,8900.0,8907.0,8900.0,8907.0,0
2005-05-06,8906.0,8906.0,8900.0,8900.0,0
2005-05-09,8906.0,8913.0,8905.0,8906.0,0
2005-05-10,8912.0,8913.0,8906.0,8906.0,0
2005-05-11,8910.0,8912.0,8910.0,8912.0,0
2005-05-12,8913.0,8913.0,8910.0,8910.0,0
2005-05-13,8912.0,8913.0,8912.0,8913.0,0
2005-05-16,8925.0,8931.0,8912.0,8912.0,0
2005-05-17,8931.0,8931.0,8925.0,8925.0,0
2005-05-18,8928.0,8936.0,8930.0,8931.0,0
2005-05-19,8930.0,8934.0,8930.0,8934.0,0
2005-05-20,8930.0,8935.0,8930.0,8931.0,0
2005-05-23,8940.0,8949.0,8935.0,8940.0,0
2005-05-24,8940.0,8951.0,8940.0,8940.0,0
2005-05-25,8835.0,8951.0,8835.0,8940.0,0
2005-05-26,8935.0,8953.0,8835.0,8835.0,0
2005-05-27,8950.0,8952.0,8935.0,8935.0,0
2005-05-30,8958.0,8958.0,8957.0,8957.0,0
2005-05-31,8962.0,8962.0,8958.0,8958.0,0
2005-06-01,8957.0,8963.0,8957.0,8962.0,0
2005-06-02,8960.0,8968.0,8559.900390625,8957.0,0
2005-06-03,8962.0,8965.0,8960.0,8960.0,0
2005-06-06,8965.0,8975.0,8962.0,8962.0,0
2005-06-07,8970.0,8975.0,8965.0,8965.0,0
2005-06-08,8970.0,8975.0,8968.0,8970.0,0
2005-06-09,8970.0,8970.0,8965.0,8970.0,0
2005-06-10,8976.0,8976.0,8970.0,8970.0,0
2005-06-13,8965.0,8972.0,8965.0,8972.0,0
2005-06-14,8980.0,8982.0,8965.0,8965.0,0
2005-06-15,8972.0,8985.0,8970.0,8980.0,0
2005-06-16,8985.0,8986.0,8972.0,8972.0,0
2005-06-17,8986.0,8986.0,8980.0,8985.0,0
2005-06-20,8982.0,8982.0,8976.0,8976.0,0
