Price,Close,High,Low,Open,Volume
Ticker,FJD=X,FJD=X,FJD=X,FJD=X,FJD=X
Date,,,,,
2004-02-04,1.7021280527114868,1.6946280002593994,1.7018380165100098,1.7018380165100098,0
2004-02-05,1.7021280527114868,1.6969289779663086,1.7041579484939575,1.7041579484939575,0
2004-02-06,1.7021280527114868,1.6952029466629028,1.702417016029358,1.702417016029358,0
2004-02-09,1.6863410472869873,1.6863410472869873,1.6869100332260132,1.6863410472869873,0
2004-02-10,1.6778520345687866,1.6758840084075928,1.6829349994659424,1.6829349994659424,0
2004-02-11,1.6778520345687866,1.6702860593795776,1.6772899627685547,1.6772899627685547,0
2004-02-12,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0
2004-02-13,1.6778520345687866,1.6614060401916504,1.6778520345687866,1.6778520345687866,0
2004-02-16,1.6778520345687866,1.6611299514770508,1.6666669845581055,1.6666669845581055,0
2004-02-17,1.6778520345687866,1.6559029817581177,1.6627869606018066,1.6627869606018066,0
2004-02-18,1.6778520345687866,1.64907705783844,1.6559029817581177,1.6559029817581177,0
2004-02-19,1.6736400127410889,1.64907705783844,1.6750420331954956,1.64907705783844,0
2004-02-20,1.6616820096969604,1.6616820096969604,1.6686129570007324,1.6686129570007324,0
2004-02-23,1.6666669845581055,1.6616820096969604,1.7015479803085327,1.6616820096969604,0
2004-02-24,1.6666669845581055,1.6909029483795166,1.6980810165405273,1.6980810165405273,0
2004-02-25,1.6666669845581055,1.6778520345687866,1.6909029483795166,1.6909029483795166,0
2004-02-26,1.6666669845581055,1.6894750595092773,1.696640968322754,1.696640968322754,0
2004-02-27,1.6666669845581055,1.6666669845581055,1.699234962463379,1.699234962463379,0
2004-03-01,1.6949150562286377,1.6886190176010132,1.6949150562286377,1.6949150562286377,0
2004-03-02,1.6949150562286377,1.697504997253418,1.704738974571228,1.697504997253418,0
2004-03-03,1.7094019651412964,1.7094019651412964,1.712622046470642,1.712622046470642,0
2004-03-04,1.7094019651412964,1.7286080121994019,1.7286080121994019,1.7286080121994019,0
2004-03-05,1.7241380214691162,1.7241380214691162,1.7316019535064697,1.7286080121994019,0
2004-03-08,1.7096940279006958,1.7096940279006958,1.7170330286026,1.7170330286026,0
2004-03-09,1.7094019651412964,1.7094019651412964,1.7123290300369263,1.7094019651412964,0
2004-03-10,1.7211699485778809,1.7094019651412964,1.7214670181274414,1.7094019651412964,0
2004-03-11,1.7316019535064697,1.7289069890975952,1.7364130020141602,1.7364130020141602,0
2004-03-12,1.7467249631881714,1.7427680492401123,1.7503939867019653,1.7503939867019653,0
2004-03-15,1.7467249631881714,1.7455049753189087,1.7531559467315674,1.7531559467315674,0
2004-03-16,1.7467249631881714,1.7439830303192139,1.7516200542449951,1.7516200542449951,0
2004-03-17,1.7467249631881714,1.737015962600708,1.7445919513702393,1.7445919513702393,0
2004-03-18,1.7391300201416016,1.7385259866714478,1.7391300201416016,1.7391300201416016,0
2004-03-19,1.7391300201416016,1.719689965248108,1.7271159887313843,1.7271159887313843,0
2004-03-22,1.7391300201416016,1.726518988609314,1.7331019639968872,1.7331019639968872,0
2004-03-23,1.7391300201416016,1.717918038368225,1.725327968597412,1.725327968597412,0
2004-03-24,1.7391300201416016,1.728309988975525,1.728309988975525,1.728309988975525,0
2004-03-25,1.7391300201416016,1.7343050241470337,1.7418570518493652,1.7418570518493652,0
2004-03-26,1.7391300201416016,1.7403409481048584,1.74794602394104,1.74794602394104,0
2004-03-29,1.7391300201416016,1.731902003288269,1.7394330501556396,1.7394330501556396,0
2004-03-30,1.7301039695739746,1.729504942893982,1.7301039695739746,1.7301039695739746,0
2004-03-31,1.7301039695739746,1.7182129621505737,1.7182129621505737,1.7182129621505737,0
2004-04-01,1.7050299644470215,1.7018380165100098,1.7123290300369263,1.7091100215911865,0
2004-04-02,1.7050299644470215,1.6969289779663086,1.7114499807357788,1.7041579484939575,0
2004-04-05,1.725625991821289,1.7193950414657593,1.726817011833191,1.726817011833191,0
2004-04-06,1.725625991821289,1.726817011833191,1.7331019639968872,1.7331019639968872,0
2004-04-07,1.725625991821289,1.7146780490875244,1.722059965133667,1.722059965133667,0
2004-04-08,1.7182129621505737,1.7091100215911865,1.7182129621505737,1.7161489725112915,0
2004-04-09,1.7182129621505737,1.7182129621505737,1.7182129621505737,1.7182129621505737,0
2004-04-13,1.7182129621505737,1.7076499462127686,1.7182129621505737,1.7149720191955566,0
2004-04-14,1.7436790466308594,1.7271159887313843,1.7436790466308594,1.7346049547195435,0
2004-04-15,1.7605630159378052,1.7565430402755737,1.7636679410934448,1.7636679410934448,0
2004-04-16,1.7605630159378052,1.75531005859375,1.7605630159378052,1.75531005859375,0
2004-04-19,1.7605630159378052,1.7421599626541138,1.7497810125350952,1.7497810125350952,0
2004-04-20,1.7605630159378052,1.74794602394104,1.7556179761886597,1.75531005859375,0
2004-04-21,1.7699120044708252,1.7642910480499268,1.7721070051193237,1.7714790105819702,0
2004-04-22,1.7699120044708252,1.7711650133132935,1.7790429592132568,1.7790429592132568,0
2004-04-23,1.7699120044708252,1.7611839771270752,1.7689720392227173,1.7689720392227173,0
2004-04-26,1.7699120044708252,1.7667839527130127,1.7746230363845825,1.7746230363845825,0
2004-04-27,1.7699120044708252,1.7602529525756836,1.7680339813232422,1.7680339813232422,0
2004-04-28,1.7621150016784668,1.759634017944336,1.7674089670181274,1.7674089670181274,0
2004-04-29,1.785714030265808,1.7790429592132568,1.787310004234314,1.786991000175476,0
2004-04-30,1.785714030265808,1.787310004234314,1.787310004234314,1.787310004234314,0
2004-05-03,1.785714030265808,1.7777780294418335,1.7777780294418335,1.7777780294418335,0
2004-05-04,1.7777780294418335,1.7777780294418335,1.779358983039856,1.779358983039856,0
2004-05-05,1.7621150016784668,1.7590149641036987,1.7636679410934448,1.7636679410934448,0
2004-05-06,1.7543859481811523,1.7543859481811523,1.7590149641036987,1.7590149641036987,0
2004-05-07,1.7777780294418335,1.7699120044708252,1.80342698097229,1.7699120044708252,0
2004-05-10,1.80342698097229,1.8021270036697388,1.8102819919586182,1.8102819919586182,0
2004-05-11,1.80342698097229,1.8145530223846436,1.8228219747543335,1.8228219747543335,0
2004-05-12,1.8152110576629639,1.8152110576629639,1.8234870433807373,1.8234870433807373,0
2006-05-16,1.7316019535064697,1.73130202293396,1.7331019639968872,1.7331019639968872,0
2006-05-17,1.7208739519119263,1.7208739519119263,1.73130202293396,1.7241380214691162,0
2006-05-18,1.7316019535064697,1.7208739519119263,1.7346049547195435,1.7208739519119263,0
2006-05-19,1.7274140119552612,1.7274140119552612,1.7346049547195435,1.7346049547195435,0
2006-05-22,1.7391300201416016,1.7274140119552612,1.7376190423965454,1.7274140119552612,0
2006-05-23,1.7391300201416016,1.736111044883728,1.7376190423965454,1.7376190423965454,0
2006-05-24,1.735206961631775,1.735206961631775,1.736111044883728,1.736111044883728,0
2006-05-25,1.736111044883728,1.735206961631775,1.736111044883728,1.736111044883728,0
2006-05-26,1.725625991821289,1.7223559617996216,1.735206961631775,1.735206961631775,0
2006-05-29,1.7376190423965454,1.725625991821289,1.7376190423965454,1.725625991821289,0
2006-05-30,1.7316019535064697,1.7289069890975952,1.7316019535064697,1.7316019535064697,0
2006-05-31,1.7241380214691162,1.7241380214691162,1.7289069890975952,1.7289069890975952,0
2006-06-01,1.7391300201416016,1.725625991821289,1.7325019836425781,1.725625991821289,0
2006-06-02,1.7476409673690796,1.7325019836425781,1.75531005859375,1.7325019836425781,0
2006-06-05,1.7391300201416016,1.7391300201416016,1.7391300201416016,1.7391300201416016,0
2006-06-06,1.7391300201416016,1.7355090379714966,1.7476409673690796,1.7476409673690796,0
2006-06-07,1.7464200258255005,1.7355090379714966,1.7540780305862427,1.7355090379714966,0
2006-06-08,1.7391300201416016,1.7391300201416016,1.7537709474563599,1.7391300201416016,0
2006-06-09,1.7510069608688354,1.7510069608688354,1.7559260129928589,1.7537709474563599,0
2006-06-12,1.7467249631881714,1.7467249631881714,1.7510069608688354,1.7510069608688354,0
2006-06-13,1.7467249631881714,1.7467249631881714,1.7537709474563599,1.748252034187317,0
2006-06-14,1.7621150016784668,1.7537709474563599,1.7602529525756836,1.7537709474563599,0
2006-06-15,1.7593239545822144,1.7593239545822144,1.7602529525756836,1.7602529525756836,0
2006-06-16,1.752540946006775,1.752540946006775,1.7621150016784668,1.7621150016784668,0
2006-06-19,1.7636679410934448,1.752540946006775,1.7636679410934448,1.752540946006775,0
2006-06-21,1.7437000274658203,1.7482999563217163,1.7437000274658203,1.7482999563217163,0
2006-06-22,1.7403000593185425,1.7437000274658203,1.7403000593185425,1.7437000274658203,0
2006-06-23,1.75409996509552,1.763700008392334,1.7403000593185425,1.7403000593185425,0
2006-06-26,1.7589999437332153,1.7589999437332153,1.75409996509552,1.75409996509552,0
2006-06-27,1.7581000328063965,1.7589999437332153,1.7581000328063965,1.7589999437332153,0
2006-06-28,1.7577999830245972,1.7581000328063965,1.7577999830245972,1.7581000328063965,0
2006-06-29,1.7661999464035034,1.7714999914169312,1.7577999830245972,1.7577999830245972,0
2006-06-30,1.7482999563217163,1.7661999464035034,1.7482999563217163,1.7661999464035034,0
2006-07-03,1.7412999868392944,1.7482999563217163,1.7412999868392944,1.7482999563217163,0
2006-07-04,1.7482999563217163,1.7482999563217163,1.7412999868392944,1.7412999868392944,0
2006-07-05,1.7403000593185425,1.7482999563217163,1.7403000593185425,1.7482999563217163,0
2006-07-06,1.746999979019165,1.746999979019165,1.7403000593185425,1.7403000593185425,0
2006-07-07,1.7482999563217163,1.7482999563217163,1.7405999898910522,1.746999979019165,0
2006-07-10,1.7324999570846558,1.7482999563217163,1.7324999570846558,1.7482999563217163,0
2006-07-11,1.7405999898910522,1.7405999898910522,1.7324999570846558,1.7324999570846558,0
2006-07-12,1.728600025177002,1.7405999898910522,1.728600025177002,1.7405999898910522,0
2006-07-13,1.7331000566482544,1.7331000566482544,1.728600025177002,1.728600025177002,0
2006-07-14,1.7297999858856201,1.7437000274658203,1.7297999858856201,1.7331000566482544,0
2006-07-17,1.731600046157837,1.7375999689102173,1.731600046157837,1.7375999689102173,0
2006-07-18,1.738800048828125,1.7405999898910522,1.731600046157837,1.731600046157837,0
2006-07-19,1.7405999898910522,1.7405999898910522,1.738800048828125,1.738800048828125,0
2006-07-20,1.7373000383377075,1.7405999898910522,1.7373000383377075,1.7405999898910522,0
2006-07-21,1.7318999767303467,1.7373000383377075,1.7318999767303467,1.7373000383377075,0
2006-07-24,1.7276999950408936,1.7318999767303467,1.7276999950408936,1.7318999767303467,0
2006-07-25,1.725600004196167,1.7288999557495117,1.725600004196167,1.7276999950408936,0
2006-07-26,1.732200026512146,1.7331000566482544,1.725600004196167,1.725600004196167,0
2006-07-27,1.7202999591827393,1.732200026512146,1.7202999591827393,1.732200026512146,0
2006-07-28,1.722100019454956,1.7331000566482544,1.7202999591827393,1.7202999591827393,0
2006-07-31,1.7166999578475952,1.722100019454956,1.7166999578475952,1.722100019454956,0
2006-08-01,1.7173000574111938,1.7173000574111938,1.7166999578475952,1.7166999578475952,0
2006-08-02,1.7164000272750854,1.725600004196167,1.7164000272750854,1.7173000574111938,0
2006-08-03,1.7173000574111938,1.725600004196167,1.7164000272750854,1.7164000272750854,0
2006-08-04,1.721500039100647,1.725600004196167,1.6994999647140503,1.7173000574111938,0
2006-08-07,1.711400032043457,1.721500039100647,1.711400032043457,1.721500039100647,0
2006-08-08,1.7160999774932861,1.7160999774932861,1.711400032043457,1.711400032043457,0
2006-08-09,1.7181999683380127,1.7181999683380127,1.7160999774932861,1.7160999774932861,0
2006-08-10,1.7108999490737915,1.7181999683380127,1.7108999490737915,1.7181999683380127,0
2006-08-11,1.7096999883651733,1.7108999490737915,1.7096999883651733,1.7108999490737915,0
2006-08-14,1.7129000425338745,1.7129000425338745,1.7096999883651733,1.7096999883651733,0
2006-08-15,1.720900058746338,1.725600004196167,1.7129000425338745,1.7129000425338745,0
2006-08-16,1.7108999490737915,1.720900058746338,1.7108999490737915,1.720900058746338,0
2006-08-17,1.7108999490737915,1.7108999490737915,1.7108999490737915,1.7108999490737915,0
2006-08-18,1.7108999490737915,1.7108999490737915,1.7108999490737915,1.7108999490737915,0
2006-08-21,1.7094000577926636,1.7108999490737915,1.7108999490737915,1.7108999490737915,0
2006-08-22,1.7065000534057617,1.7094000577926636,1.7065000534057617,1.7094000577926636,0
2006-08-23,1.7120000123977661,1.71589994430542,1.7065000534057617,1.7065000534057617,0
2006-08-24,1.7102999687194824,1.7137999534606934,1.7120000123977661,1.7120000123977661,0
2006-08-25,1.7181999683380127,1.7102999687194824,1.7102999687194824,1.7102999687194824,0
2006-08-28,1.7181999683380127,1.7181999683380127,1.7181999683380127,1.7181999683380127,0
2006-08-29,1.725600004196167,1.725600004196167,1.7181999683380127,1.7181999683380127,0
2006-08-30,1.7062000036239624,1.7122999429702759,1.7062000036239624,1.7122999429702759,0
2006-08-31,1.704699993133545,1.7062000036239624,1.7062000036239624,1.7062000036239624,0
2006-09-01,1.701300024986267,1.704699993133545,1.701300024986267,1.704699993133545,0
2006-09-04,1.698099970817566,1.7036000490188599,1.701300024986267,1.701300024986267,0
2006-09-05,1.695199966430664,1.7036000490188599,1.695199966430664,1.698099970817566,0
2006-09-06,1.6992000341415405,1.705899953842163,1.695199966430664,1.695199966430664,0
2006-09-07,1.701799988746643,1.701799988746643,1.6992000341415405,1.6992000341415405,0
2006-09-08,1.7116999626159668,1.7116999626159668,1.701799988746643,1.701799988746643,0
2006-09-11,1.720900058746338,1.720900058746338,1.7116999626159668,1.7116999626159668,0
2006-09-12,1.7331000566482544,1.7331000566482544,1.720900058746338,1.720900058746338,0
2006-09-13,1.721500039100647,1.7331000566482544,1.721500039100647,1.7331000566482544,0
2006-09-14,1.725600004196167,1.725600004196167,1.721500039100647,1.721500039100647,0
2006-09-15,1.7067999839782715,1.725600004196167,1.7067999839782715,1.725600004196167,0
2006-09-18,1.708799958229065,1.708799958229065,1.7067999839782715,1.7067999839782715,0
2006-09-19,1.7021000385284424,1.708799958229065,1.7021000385284424,1.708799958229065,0
2006-09-20,1.7102999687194824,1.7102999687194824,1.7021000385284424,1.7021000385284424,0
2006-09-21,1.7091000080108643,1.7102999687194824,1.7091000080108643,1.7102999687194824,0
2006-09-22,1.7108999490737915,1.7108999490737915,1.7091000080108643,1.7091000080108643,0
2006-09-25,1.7085000276565552,1.7108999490737915,1.7085000276565552,1.7108999490737915,0
2006-09-26,1.7108999490737915,1.7108999490737915,1.7085000276565552,1.7085000276565552,0
2006-09-27,1.7301000356674194,1.7108999490737915,1.7108999490737915,1.7108999490737915,0
2006-09-28,1.7240999937057495,1.7301000356674194,1.7164000272750854,1.7301000356674194,0
2006-09-29,1.7129000425338745,1.7240999937057495,1.7129000425338745,1.7240999937057495,0
2006-10-02,1.7200000286102295,1.7200000286102295,1.7129000425338745,1.7129000425338745,0
2006-10-03,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0
2006-10-04,1.7175999879837036,1.7200000286102295,1.7175999879837036,1.7200000286102295,0
2006-10-05,1.7240999937057495,1.7240999937057495,1.7175999879837036,1.7175999879837036,0
2006-10-06,1.7181999683380127,1.7240999937057495,1.7181999683380127,1.7240999937057495,0
2006-10-09,1.711400032043457,1.7181999683380127,1.711400032043457,1.7181999683380127,0
2006-10-10,1.720900058746338,1.725600004196167,1.711400032043457,1.711400032043457,0
2006-10-11,1.7226999998092651,1.7226999998092651,1.720900058746338,1.720900058746338,0
2006-10-12,1.7345999479293823,1.7345999479293823,1.7226999998092651,1.7226999998092651,0
2006-10-13,1.7252999544143677,1.7345999479293823,1.722100019454956,1.7345999479293823,0
2006-10-16,1.7271000146865845,1.7271000146865845,1.7226999998092651,1.7252999544143677,0
2006-10-17,1.7125999927520752,1.7271000146865845,1.7125999927520752,1.7271000146865845,0
2006-10-18,1.7094000577926636,1.7125999927520752,1.7094000577926636,1.7125999927520752,0
2006-10-19,1.707900047302246,1.7094000577926636,1.707900047302246,1.7094000577926636,0
2006-10-20,1.708799958229065,1.708799958229065,1.7050000429153442,1.707900047302246,0
2006-10-23,1.705899953842163,1.708799958229065,1.7021000385284424,1.708799958229065,0
2006-10-24,1.7062000036239624,1.7062000036239624,1.705899953842163,1.705899953842163,0
2006-10-25,1.7135000228881836,1.7135000228881836,1.7062000036239624,1.7062000036239624,0
2006-10-26,1.7146999835968018,1.7146999835968018,1.7135000228881836,1.7135000228881836,0
2006-10-27,1.7100000381469727,1.7146999835968018,1.7100000381469727,1.7146999835968018,0
2006-10-30,1.6988999843597412,1.6998000144958496,1.6988999843597412,1.6988999843597412,0
2006-10-31,1.686900019645691,1.6988999843597412,1.686900019645691,1.6988999843597412,0
2006-11-01,1.6784000396728516,1.686900019645691,1.6784000396728516,1.686900019645691,0
2006-11-02,1.690600037574768,1.690600037574768,1.6784000396728516,1.6784000396728516,0
2006-11-03,1.6892000436782837,1.690600037574768,1.6749999523162842,1.690600037574768,0
2006-11-06,1.6902999877929688,1.6902999877929688,1.6892000436782837,1.6892000436782837,0
2006-11-07,1.69350004196167,1.69350004196167,1.6902999877929688,1.6902999877929688,0
2006-11-08,1.690600037574768,1.69350004196167,1.690600037574768,1.69350004196167,0
2006-11-09,1.6928999423980713,1.6928999423980713,1.690600037574768,1.690600037574768,0
2006-11-10,1.691499948501587,1.6928999423980713,1.691499948501587,1.6928999423980713,0
2006-11-13,1.6937999725341797,1.6964000463485718,1.691499948501587,1.691499948501587,0
2006-11-14,1.701300024986267,1.701300024986267,1.6937999725341797,1.6937999725341797,0
2006-11-15,1.694100022315979,1.7036000490188599,1.694100022315979,1.701300024986267,0
2006-11-16,1.7015000581741333,1.7108999490737915,1.694100022315979,1.694100022315979,0
2006-11-17,1.6922999620437622,1.7015000581741333,1.6922999620437622,1.7015000581741333,0
2006-11-20,1.6855000257492065,1.6922999620437622,1.6855000257492065,1.6922999620437622,0
2006-11-21,1.6888999938964844,1.6964000463485718,1.6855000257492065,1.6855000257492065,0
2006-11-22,1.6931999921798706,1.6931999921798706,1.6888999938964844,1.6888999938964844,0
2006-11-23,1.6892000436782837,1.6931999921798706,1.6888999938964844,1.6888999938964844,0
2006-11-24,1.679800033569336,1.6892000436782837,1.679800033569336,1.6892000436782837,0
2006-11-27,1.6711000204086304,1.679800033569336,1.6711000204086304,1.679800033569336,0
2006-11-28,1.6821000576019287,1.6821000576019287,1.6711000204086304,1.6711000204086304,0
2006-11-29,1.6653000116348267,1.6821000576019287,1.6653000116348267,1.6821000576019287,0
2006-11-30,1.6653000116348267,1.6725000143051147,1.6653000116348267,1.6653000116348267,0
2006-12-01,1.656499981880188,1.6653000116348267,1.656499981880188,1.6653000116348267,0
2006-12-04,1.6545000076293945,1.656499981880188,1.6545000076293945,1.656499981880188,0
2006-12-05,1.6611000299453735,1.6611000299453735,1.6545000076293945,1.6545000076293945,0
2006-12-06,1.6633000373840332,1.6633000373840332,1.6611000299453735,1.6611000299453735,0
2006-12-07,1.6647000312805176,1.6647000312805176,1.6633000373840332,1.6633000373840332,0
2006-12-08,1.6611000299453735,1.6647000312805176,1.6611000299453735,1.6647000312805176,0
2006-12-11,1.6608999967575073,1.6611000299453735,1.6608999967575073,1.6611000299453735,0
2006-12-12,1.6663999557495117,1.6663999557495117,1.6608999967575073,1.6608999967575073,0
2006-12-13,1.655900001525879,1.6663999557495117,1.655900001525879,1.6663999557495117,0
2006-12-14,1.6548000574111938,1.655900001525879,1.6548000574111938,1.655900001525879,0
2006-12-15,1.6649999618530273,1.6649999618530273,1.6548000574111938,1.6548000574111938,0
2006-12-18,1.664199948310852,1.670799970626831,1.664199948310852,1.6649999618530273,0
2006-12-19,1.6655999422073364,1.670300006866455,1.664199948310852,1.664199948310852,0
2006-12-20,1.659999966621399,1.6657999753952026,1.659999966621399,1.6655999422073364,0
2006-12-21,1.6572999954223633,1.659999966621399,1.6572999954223633,1.659999966621399,0
2006-12-22,1.6591999530792236,1.6591999530792236,1.6572999954223633,1.6572999954223633,0
2006-12-25,1.6591999530792236,1.6591999530792236,1.6591999530792236,1.6591999530792236,0
2006-12-26,1.6591999530792236,1.6591999530792236,1.6591999530792236,1.6591999530792236,0
2006-12-27,1.6572999954223633,1.6591999530792236,1.6572999954223633,1.6591999530792236,0
2006-12-28,1.6585999727249146,1.6585999727249146,1.6572999954223633,1.6572999954223633,0
2006-12-29,1.6514999866485596,1.6585999727249146,1.6514999866485596,1.6585999727249146,0
2007-01-01,1.6514999866485596,1.6514999866485596,1.6514999866485596,1.6514999866485596,0
2007-01-02,1.6523000001907349,1.6581000089645386,1.6523000001907349,1.6581000089645386,0
2007-01-03,1.6454999446868896,1.6523000001907349,1.6454999446868896,1.6523000001907349,0
2007-01-04,1.6514999866485596,1.656499981880188,1.6454999446868896,1.6454999446868896,0
2007-01-05,1.666700005531311,1.666700005531311,1.6514999866485596,1.6514999866485596,0
2007-01-08,1.669700026512146,1.6763999462127686,1.669700026512146,1.676200032234192,0
2007-01-09,1.6680999994277954,1.6734000444412231,1.6680999994277954,1.669700026512146,0
2007-01-10,1.6663999557495117,1.6720000505447388,1.6663999557495117,1.6680999994277954,0
2007-01-11,1.68149995803833,1.6849000453948975,1.6663999557495117,1.6663999557495117,0
2007-01-12,1.667799949645996,1.68149995803833,1.667799949645996,1.68149995803833,0
2007-01-15,1.670300006866455,1.6758999824523926,1.670300006866455,1.6758999824523926,0
2007-01-16,1.670799970626831,1.6742000579833984,1.670300006866455,1.670300006866455,0
2007-01-17,1.6713999509811401,1.6713999509811401,1.670799970626831,1.670799970626831,0
2007-01-18,1.6691999435424805,1.6713999509811401,1.670300006866455,1.6713999509811401,0
2007-01-19,1.6649999618530273,1.6691999435424805,1.6649999618530273,1.6691999435424805,0
2007-01-22,1.6469000577926636,1.6649999618530273,1.6469000577926636,1.6649999618530273,0
2007-01-23,1.6680999994277954,1.6680999994277954,1.6469000577926636,1.6469000577926636,0
2007-01-24,1.6617000102996826,1.6680999994277954,1.6617000102996826,1.6680999994277954,0
2007-01-25,1.669700026512146,1.669700026512146,1.6617000102996826,1.6617000102996826,0
2007-01-26,1.6763999462127686,1.6763999462127686,1.6763999462127686,1.6763999462127686,0
2007-01-29,1.6749999523162842,1.6763999462127686,1.6749999523162842,1.6763999462127686,0
2007-01-30,1.679800033569336,1.679800033569336,1.6749999523162842,1.6749999523162842,0
2007-01-31,1.68149995803833,1.68149995803833,1.679800033569336,1.679800033569336,0
2007-02-01,1.676200032234192,1.68149995803833,1.676200032234192,1.68149995803833,0
2007-02-02,1.6786999702453613,1.6786999702453613,1.676200032234192,1.676200032234192,0
2007-02-05,1.6841000318527222,1.6841000318527222,1.6786999702453613,1.6786999702453613,0
2007-02-06,1.679800033569336,1.6841000318527222,1.679800033569336,1.6841000318527222,0
2007-02-07,1.6806999444961548,1.6812000274658203,1.679800033569336,1.679800033569336,0
2007-02-08,1.6749999523162842,1.6806999444961548,1.6749999523162842,1.6806999444961548,0
2007-02-09,1.6756000518798828,1.6756000518798828,1.6749999523162842,1.6749999523162842,0
2007-02-12,1.6821000576019287,1.6821000576019287,1.6756000518798828,1.6756000518798828,0
2007-02-13,1.6837999820709229,1.684399962425232,1.6821000576019287,1.6821000576019287,0
2007-02-14,1.6735999584197998,1.6837999820709229,1.6735999584197998,1.6837999820709229,0
2007-02-15,1.6669000387191772,1.6735999584197998,1.6669000387191772,1.6735999584197998,0
