Price,Close,High,Low,Open,Volume
Ticker,HTG=X,HTG=X,HTG=X,HTG=X,HTG=X
Date,,,,,
2003-12-01,40.369998931884766,40.369998931884766,40.369998931884766,40.369998931884766,0
2003-12-02,40.319000244140625,40.319000244140625,40.319000244140625,40.319000244140625,0
2003-12-03,39.85200119018555,39.85200119018555,39.85200119018555,39.85200119018555,0
2003-12-04,40.08399963378906,40.08399963378906,40.08399963378906,40.08399963378906,0
2003-12-05,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,0
2003-12-08,40.10900115966797,40.10900115966797,40.10900115966797,40.10900115966797,0
2003-12-09,41.47100067138672,41.47100067138672,41.47100067138672,41.47100067138672,0
2003-12-10,40.61399841308594,40.61399841308594,40.61399841308594,40.61399841308594,0
2003-12-11,40.597999572753906,40.597999572753906,40.597999572753906,40.597999572753906,0
2003-12-12,40.612998962402344,40.612998962402344,40.612998962402344,40.612998962402344,0
2003-12-15,40.60300064086914,40.60300064086914,40.60300064086914,40.60300064086914,0
2003-12-16,40.5880012512207,40.5880012512207,40.5880012512207,40.5880012512207,0
2003-12-17,40.641998291015625,40.641998291015625,40.641998291015625,40.641998291015625,0
2003-12-18,40.41400146484375,40.41400146484375,40.41400146484375,40.41400146484375,0
2003-12-19,40.32400131225586,40.32400131225586,40.32400131225586,40.32400131225586,0
2003-12-22,40.36399841308594,40.36399841308594,40.36399841308594,40.36399841308594,0
2003-12-23,39.87300109863281,39.87300109863281,39.87300109863281,39.87300109863281,0
2003-12-29,39.527000427246094,39.527000427246094,39.527000427246094,39.527000427246094,0
2003-12-30,39.375999450683594,39.375999450683594,39.375999450683594,39.375999450683594,0
2003-12-31,38.99700164794922,38.99700164794922,38.99700164794922,38.99700164794922,0
2004-01-02,39.388999938964844,39.388999938964844,39.388999938964844,39.388999938964844,0
2004-01-05,39.38199996948242,39.38199996948242,39.38199996948242,39.38199996948242,0
2004-01-06,40.34299850463867,40.34299850463867,40.34299850463867,40.34299850463867,0
2004-01-07,40.3650016784668,40.3650016784668,40.3650016784668,40.3650016784668,0
2004-01-08,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,0
2004-01-09,41.143001556396484,41.143001556396484,41.143001556396484,41.143001556396484,0
2004-01-12,41.124000549316406,41.124000549316406,41.124000549316406,41.124000549316406,0
2004-01-13,41.12099838256836,41.12099838256836,41.12099838256836,41.12099838256836,0
2004-01-14,41.86800003051758,41.86800003051758,41.86800003051758,41.86800003051758,0
2004-01-15,42.11899948120117,42.11899948120117,42.11899948120117,42.11899948120117,0
2004-01-16,41.93899917602539,41.93899917602539,41.93899917602539,41.93899917602539,0
2004-01-19,41.82699966430664,41.82699966430664,41.82699966430664,41.82699966430664,0
2004-01-20,41.54600143432617,41.54600143432617,41.54600143432617,41.54600143432617,0
2004-01-21,41.48400115966797,41.48400115966797,41.47100067138672,41.47100067138672,0
2004-01-22,41.53099822998047,41.53099822998047,41.53099822998047,41.53099822998047,0
2004-01-23,41.6870002746582,41.6870002746582,41.6870002746582,41.6870002746582,0
2004-01-26,41.64500045776367,41.64500045776367,41.64500045776367,41.64500045776367,0
2004-01-27,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,0
2004-01-28,42.143001556396484,42.143001556396484,42.143001556396484,42.143001556396484,0
2004-01-29,42.138999938964844,42.138999938964844,42.138999938964844,42.138999938964844,0
2004-01-30,42.07699966430664,42.07699966430664,42.07699966430664,42.07699966430664,0
2004-02-02,42.06700134277344,42.06700134277344,42.06700134277344,42.06700134277344,0
2004-02-03,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,0
2004-02-04,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,0
2004-02-05,41.60499954223633,41.60499954223633,41.60499954223633,41.60499954223633,0
2004-02-06,41.87200164794922,41.87200164794922,41.87200164794922,41.87200164794922,0
2004-02-09,42.07099914550781,42.07099914550781,41.88100051879883,41.88100051879883,0
2004-02-10,41.862998962402344,41.862998962402344,41.862998962402344,41.862998962402344,0
2004-02-11,41.85300064086914,41.85300064086914,41.85300064086914,41.85300064086914,0
2004-02-12,41.87200164794922,41.87200164794922,41.87200164794922,41.87200164794922,0
2004-02-13,41.88199996948242,41.88199996948242,41.88199996948242,41.88199996948242,0
2004-02-16,41.8849983215332,41.8849983215332,41.8849983215332,41.8849983215332,0
2004-02-17,41.89400100708008,41.89400100708008,41.89400100708008,41.89400100708008,0
2004-02-18,41.909000396728516,41.909000396728516,41.909000396728516,41.909000396728516,0
2004-02-19,41.88399887084961,41.88399887084961,41.88399887084961,41.88399887084961,0
2004-02-20,41.8650016784668,41.8650016784668,41.8650016784668,41.8650016784668,0
2004-02-23,41.874000549316406,41.874000549316406,41.874000549316406,41.874000549316406,0
2004-02-24,41.86399841308594,41.86399841308594,41.86399841308594,41.86399841308594,0
