Price,Close,High,Low,Open,Volume
Ticker,BZD=X,BZD=X,BZD=X,BZD=X,BZD=X
Date,,,,,
2003-12-01,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2003-12-02,1.9800000190734863,1.8933000564575195,1.8933000564575195,1.8933000564575195,0
2003-12-03,1.9800000190734863,1.8954999446868896,1.8954999446868896,1.8954999446868896,0
2003-12-04,1.9800000190734863,1.894700050354004,1.894700050354004,1.894700050354004,0
2003-12-05,1.895300030708313,1.895300030708313,1.895300030708313,1.895300030708313,0
2003-12-08,1.9800000190734863,1.9800000190734863,1.8961999416351318,1.8961999416351318,0
2003-12-09,1.9800000190734863,1.8969000577926636,1.8969000577926636,1.8969000577926636,0
2003-12-10,1.9800000190734863,1.896399974822998,1.896399974822998,1.896399974822998,0
2003-12-11,1.9800000190734863,1.895400047302246,1.895400047302246,1.895400047302246,0
2003-12-12,1.896399974822998,1.896399974822998,1.896399974822998,1.896399974822998,0
2003-12-15,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2003-12-16,1.9800000190734863,1.8955999612808228,1.8955999612808228,1.8955999612808228,0
2003-12-17,1.9800000190734863,1.8981000185012817,1.8981000185012817,1.8981000185012817,0
2003-12-18,1.9800000190734863,1.898900032043457,1.898900032043457,1.898900032043457,0
2003-12-19,1.895300030708313,1.895300030708313,1.895300030708313,1.895300030708313,0
2003-12-22,1.9800000190734863,1.9800000190734863,1.8971999883651733,1.8971999883651733,0
2003-12-23,1.9800000190734863,1.8976000547409058,1.8976000547409058,1.8976000547409058,0
2003-12-24,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2003-12-25,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2003-12-29,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2003-12-30,1.9800000190734863,1.8980000019073486,1.8980000019073486,1.8980000019073486,0
2003-12-31,1.9800000190734863,1.879699945449829,1.879699945449829,1.879699945449829,0
2004-01-01,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2004-01-02,1.898300051689148,1.898900032043457,1.898900032043457,1.898900032043457,0
2004-01-05,1.9800000190734863,1.9800000190734863,1.898800015449524,1.898800015449524,0
2004-01-06,1.9800000190734863,1.8973000049591064,1.8973000049591064,1.8973000049591064,0
2004-01-07,1.9800000190734863,1.8980000019073486,1.8980000019073486,1.8980000019073486,0
2004-01-08,1.9800000190734863,1.8947999477386475,1.8947999477386475,1.8947999477386475,0
2004-01-09,1.8997000455856323,1.8997000455856323,1.8997000455856323,1.8997000455856323,0
2004-01-12,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2004-01-13,1.9800000190734863,1.8984999656677246,1.8984999656677246,1.8984999656677246,0
2004-01-14,1.9800000190734863,1.898300051689148,1.898300051689148,1.898300051689148,0
2004-01-15,1.9800000190734863,1.8981000185012817,1.8981000185012817,1.8981000185012817,0
2004-01-16,1.9800000190734863,1.9007999897003174,1.9007999897003174,1.9007999897003174,0
2004-01-19,1.9800000190734863,1.9800000190734863,1.8952000141143799,1.8952000141143799,0
2004-01-20,1.9800000190734863,1.8942999839782715,1.8942999839782715,1.8942999839782715,0
2004-01-21,1.9800000190734863,1.895900011062622,1.895900011062622,1.895900011062622,0
2004-01-22,1.9800000190734863,1.8991999626159668,1.8991999626159668,1.8991999626159668,0
2004-01-23,1.9012999534606934,1.9012999534606934,1.9012999534606934,1.9012999534606934,0
2004-01-26,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2004-01-27,1.9800000190734863,1.896299958229065,1.896299958229065,1.896299958229065,0
2004-01-28,1.9800000190734863,1.8990999460220337,1.8990999460220337,1.8990999460220337,0
2004-01-29,1.9800000190734863,1.8985999822616577,1.8985999822616577,1.8985999822616577,0
2004-01-30,1.895400047302246,1.895400047302246,1.895400047302246,1.895400047302246,0
2004-02-02,1.9800000190734863,1.9800000190734863,1.8952000141143799,1.8952000141143799,0
2004-02-03,1.898300051689148,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2004-02-04,1.9800000190734863,1.898300051689148,1.898300051689148,1.898300051689148,0
2004-02-05,1.9800000190734863,1.8971999883651733,1.8971999883651733,1.8971999883651733,0
2004-02-06,1.8978999853134155,1.8978999853134155,1.8978999853134155,1.8978999853134155,0
2004-02-09,1.9800000190734863,1.8990000486373901,1.8990000486373901,1.8990000486373901,0
2004-02-10,1.9800000190734863,1.898300051689148,1.898300051689148,1.898300051689148,0
2004-02-11,1.9800000190734863,1.8975000381469727,1.8975000381469727,1.8975000381469727,0
2004-02-12,1.9800000190734863,1.8991999626159668,1.8991999626159668,1.8991999626159668,0
2004-02-13,1.9800000190734863,1.9800000190734863,1.899399995803833,1.899399995803833,0
2004-02-16,1.9800000190734863,1.8991999626159668,1.8991999626159668,1.8991999626159668,0
2004-02-17,1.9800000190734863,1.9002000093460083,1.9002000093460083,1.9002000093460083,0
2004-02-18,1.9800000190734863,1.9006999731063843,1.9006999731063843,1.9006999731063843,0
2004-02-19,1.9800000190734863,1.8990000486373901,1.8990000486373901,1.8990000486373901,0
2004-02-20,1.8977999687194824,1.8977999687194824,1.8977999687194824,1.8977999687194824,0
2004-02-23,1.9800000190734863,1.8981000185012817,1.8981000185012817,1.8981000185012817,0
2004-02-24,1.9800000190734863,1.8977999687194824,1.8977999687194824,1.8977999687194824,0
2004-02-25,1.9800000190734863,1.9006999731063843,1.9006999731063843,1.9006999731063843,0
2004-02-26,1.9800000190734863,1.8968000411987305,1.8968000411987305,1.8968000411987305,0
2004-02-27,1.8967000246047974,1.8967000246047974,1.8967000246047974,1.8967000246047974,0
2004-03-01,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0
2004-03-02,1.9800000190734863,1.8984999656677246,1.8984999656677246,1.8984999656677246,0
