Price,Close,High,Low,Open,Volume
Ticker,NOK=X,NOK=X,NOK=X,NOK=X,NOK=X
Date,,,,,
2001-07-16,9.363900184631348,9.366900444030762,9.27869987487793,9.292699813842773,0
2001-07-17,9.31410026550293,9.394700050354004,9.290200233459473,9.376299858093262,0
2001-07-18,9.158599853515625,9.354299545288086,9.156100273132324,9.320500373840332,0
2001-07-19,9.180700302124023,9.218400001525879,9.12660026550293,9.174699783325195,0
2001-07-20,9.194000244140625,9.219799995422363,9.119999885559082,9.14210033416748,0
2001-07-23,9.213199615478516,9.23069953918457,9.182999610900879,9.204899787902832,0
2001-07-24,9.15999984741211,9.212499618530273,9.131099700927734,9.206000328063965,0
2001-07-25,9.10509967803955,9.1899995803833,9.092100143432617,9.170100212097168,0
2001-07-26,9.105500221252441,9.154600143432617,9.06760025024414,9.080300331115723,0
2001-07-27,9.112500190734863,9.149399757385254,9.06659984588623,9.111200332641602,0
2001-07-30,9.139100074768066,9.154399871826172,9.103300094604492,9.128100395202637,0
2001-07-31,9.118599891662598,9.156599998474121,9.10319995880127,9.118900299072266,0
2001-08-01,9.09220027923584,9.116399765014648,9.059499740600586,9.089900016784668,0
2001-08-02,9.0516996383667,9.104399681091309,9.045900344848633,9.070099830627441,0
2001-08-03,9.028499603271484,9.083499908447266,8.98900032043457,9.06029987335205,0
2001-08-06,9.02929973602295,9.094499588012695,9.020899772644043,9.06309986114502,0
2001-08-07,9.075699806213379,9.104399681091309,9.037500381469727,9.087300300598145,0
2001-08-08,9.036700248718262,9.110199928283691,9.03219985961914,9.095800399780273,0
2001-08-09,8.96679973602295,9.042499542236328,8.946700096130371,9.021900177001953,0
2001-08-10,9.009699821472168,9.018600463867188,8.93850040435791,8.952699661254883,0
2001-08-13,9.02280044555664,9.029399871826172,8.950599670410156,8.998900413513184,0
2001-08-14,8.956199645996094,9.04069995880127,8.944299697875977,9.022299766540527,0
2001-08-15,8.887800216674805,8.954299926757812,8.880800247192383,8.932499885559082,0
2001-08-16,8.876099586486816,8.918299674987793,8.82409954071045,8.837300300598145,0
2001-08-17,8.867600440979004,8.918399810791016,8.841099739074707,8.890299797058105,0
2001-08-20,8.889800071716309,8.913800239562988,8.836799621582031,8.858400344848633,0
2001-08-21,8.839200019836426,8.916199684143066,8.833200454711914,8.885899543762207,0
2001-08-22,8.86769962310791,8.889100074768066,8.776100158691406,8.863100051879883,0
2001-08-23,8.866000175476074,8.914600372314453,8.855999946594238,8.879500389099121,0
2001-08-24,8.864700317382812,8.919500350952148,8.85159969329834,8.888899803161621,0
2001-08-27,8.867300033569336,8.900699615478516,8.8572998046875,8.884699821472168,0
2001-08-28,8.854499816894531,8.931699752807617,8.845199584960938,8.908300399780273,0
2001-08-29,8.871500015258789,8.883099555969238,8.82349967956543,8.842900276184082,0
2001-08-30,8.798500061035156,8.894599914550781,8.771499633789062,8.883999824523926,0
2001-08-31,8.828499794006348,8.8858003616333,8.762999534606934,8.792099952697754,0
2001-09-03,8.818400382995605,8.87090015411377,8.812100410461426,8.85669994354248,0
2001-09-04,8.924799919128418,8.951600074768066,8.831299781799316,8.857199668884277,0
2001-09-05,8.9552001953125,8.961700439453125,8.892399787902832,8.939200401306152,0
2001-09-06,8.867400169372559,8.986800193786621,8.864399909973145,8.972800254821777,0
2001-09-07,8.808600425720215,8.928099632263184,8.803000450134277,8.915900230407715,0
2001-09-10,8.892800331115723,8.90369987487793,8.800700187683105,8.827799797058105,0
2001-09-11,8.71399974822998,8.899999618530273,8.68850040435791,8.848899841308594,0
2001-09-12,8.796099662780762,8.845399856567383,8.684300422668457,8.802399635314941,0
2001-09-13,8.765600204467773,8.842499732971191,8.75220012664795,8.793800354003906,0
2001-09-14,8.70580005645752,8.807700157165527,8.691499710083008,8.76360034942627,0
2001-09-17,8.69279956817627,8.758600234985352,8.612899780273438,8.6427001953125,0
2001-09-18,8.628600120544434,8.72760009765625,8.609600067138672,8.705400466918945,0
2001-09-19,8.549300193786621,8.664999961853027,8.51200008392334,8.63379955291748,0
2001-09-20,8.553400039672852,8.606599807739258,8.524999618530273,8.538700103759766,0
2001-09-21,8.639900207519531,8.71030044555664,8.577099800109863,8.612700462341309,0
2001-09-24,8.738499641418457,8.757699966430664,8.636500358581543,8.695599555969238,0
2001-09-25,8.693099975585938,8.793499946594238,8.666799545288086,8.785499572753906,0
2001-09-26,8.737700462341309,8.763500213623047,8.676600456237793,8.72760009765625,0
2001-09-27,8.827500343322754,8.839699745178223,8.736499786376953,8.77649974822998,0
2001-09-28,8.86989974975586,8.895899772644043,8.819600105285645,8.866299629211426,0
2001-10-01,8.812700271606445,8.895999908447266,8.800700187683105,8.867300033569336,0
2001-10-02,8.785699844360352,8.84570026397705,8.770000457763672,8.811400413513184,0
2001-10-03,8.833900451660156,8.856499671936035,8.75730037689209,8.775799751281738,0
2001-10-04,8.790399551391602,8.847700119018555,8.77649974822998,8.829500198364258,0
2001-10-05,8.772899627685547,8.805100440979004,8.75100040435791,8.772899627685547,0
2001-10-08,8.744500160217285,8.784000396728516,8.72439956665039,8.732199668884277,0
2001-10-09,8.74530029296875,8.757200241088867,8.696900367736816,8.727100372314453,0
2001-10-10,8.775699615478516,8.785699844360352,8.705400466918945,8.74429988861084,0
2001-10-11,8.799099922180176,8.836700439453125,8.74590015411377,8.756999969482422,0
2001-10-12,8.732799530029297,8.82859992980957,8.723299980163574,8.807900428771973,0
2001-10-15,8.765600204467773,8.789199829101562,8.713399887084961,8.757100105285645,0
2001-10-16,8.795299530029297,8.819000244140625,8.754599571228027,8.776599884033203,0
2001-10-17,8.8016996383667,8.826800346374512,8.745599746704102,8.800700187683105,0
2001-10-18,8.810400009155273,8.846500396728516,8.784500122070312,8.809599876403809,0
2001-10-19,8.863100051879883,8.902799606323242,8.80720043182373,8.865900039672852,0
2001-10-22,8.93850040435791,8.960599899291992,8.847299575805664,8.889399528503418,0
2001-10-23,8.930899620056152,8.96049976348877,8.911700248718262,8.923999786376953,0
2001-10-24,8.905599594116211,8.938300132751465,8.878399848937988,8.913800239562988,0
2001-10-25,8.9306001663208,8.952199935913086,8.885000228881836,8.917900085449219,0
2001-10-26,8.904500007629395,8.940899848937988,8.89840030670166,8.908100128173828,0
2001-10-29,8.812100410461426,8.920299530029297,8.805999755859375,8.869600296020508,0
2001-10-30,8.821900367736816,8.840900421142578,8.771300315856934,8.825799942016602,0
2001-10-31,8.890000343322754,8.907600402832031,8.80780029296875,8.82800006866455,0
2001-11-01,8.828900337219238,8.897100448608398,8.751700401306152,8.864800453186035,0
2001-11-02,8.846699714660645,8.851200103759766,8.784600257873535,8.798700332641602,0
2001-11-05,8.827199935913086,8.893799781799316,8.823200225830078,8.864899635314941,0
2001-11-06,8.878700256347656,8.886199951171875,8.815699577331543,8.832900047302246,0
2001-11-07,8.828900337219238,8.874600410461426,8.794500350952148,8.81760025024414,0
2001-11-08,8.856200218200684,8.90820026397705,8.77649974822998,8.831199645996094,0
2001-11-09,8.796899795532227,8.888400077819824,8.793899536132812,8.86359977722168,0
2001-11-12,8.86139965057373,8.863900184631348,8.775799751281738,8.82390022277832,0
2001-11-13,8.9306001663208,8.959400177001953,8.851799964904785,8.882499694824219,0
2001-11-14,8.918299674987793,8.9350004196167,8.887999534606934,8.91919994354248,0
2001-11-15,8.964699745178223,8.973299980163574,8.893899917602539,8.941800117492676,0
2001-11-16,8.954299926757812,8.980600357055664,8.931900024414062,8.952500343322754,0
2001-11-19,9.008399963378906,9.051799774169922,8.959799766540527,8.997900009155273,0
2001-11-20,8.942500114440918,9.005499839782715,8.930399894714355,8.98069953918457,0
2001-11-21,8.977899551391602,9.012800216674805,8.955900192260742,8.96780014038086,0
2001-11-22,8.995400428771973,9.009599685668945,8.970999717712402,8.979599952697754,0
2001-11-23,9.035099983215332,9.064000129699707,8.962499618530273,8.978599548339844,0
2001-11-26,9.041500091552734,9.0600004196167,8.990699768066406,9.032899856567383,0
2001-11-27,9.01099967956543,9.058799743652344,9.001399993896484,9.048600196838379,0
2001-11-28,8.956700325012207,9.012900352478027,8.93850040435791,8.975199699401855,0
2001-11-29,8.977999687194824,8.991499900817871,8.904600143432617,8.94279956817627,0
2001-11-30,8.920900344848633,8.988699913024902,8.900699615478516,8.968600273132324,0
2001-12-03,8.95930004119873,8.986800193786621,8.905400276184082,8.926899909973145,0
2001-12-04,8.964400291442871,8.991600036621094,8.942500114440918,8.965100288391113,0
2001-12-05,8.98740005493164,9.023599624633789,8.935500144958496,8.949000358581543,0
2001-12-06,8.93019962310791,9.016900062561035,8.918499946594238,9.006400108337402,0
2001-12-07,8.96969985961914,8.98069953918457,8.91469955444336,8.952199935913086,0
2001-12-10,8.982999801635742,9.03950023651123,8.949600219726562,8.9753999710083,0
2001-12-11,8.95580005645752,9.01609992980957,8.95110034942627,8.98859977722168,0
2001-12-12,8.925600051879883,8.980199813842773,8.913700103759766,8.944600105285645,0
2001-12-13,8.975500106811523,8.98840045928955,8.916600227355957,8.927800178527832,0
2001-12-14,8.878600120544434,8.977299690246582,8.862500190734863,8.90310001373291,0
2001-12-17,8.880599975585938,8.900400161743164,8.850299835205078,8.882100105285645,0
2001-12-18,8.852299690246582,8.902700424194336,8.840399742126465,8.874899864196777,0
2001-12-19,8.87720012664795,8.920999526977539,8.838000297546387,8.870699882507324,0
2001-12-20,8.895700454711914,8.924799919128418,8.861499786376953,8.88659954071045,0
2001-12-21,8.987500190734863,9.01360034942627,8.885299682617188,8.906599998474121,0
2001-12-26,9.083700180053711,9.117199897766113,9.043299674987793,9.04580020904541,0
2001-12-27,9.021499633789062,9.111000061035156,8.98449993133545,9.035099983215332,0
2001-12-28,9.000300407409668,9.071599960327148,8.996000289916992,9.01990032196045,0
2002-01-02,8.885299682617188,8.984100341796875,8.839099884033203,8.909099578857422,0
2002-01-03,8.901100158691406,8.920000076293945,8.854000091552734,8.897600173950195,0
2002-01-04,8.920700073242188,8.937700271606445,8.869500160217285,8.9173002243042,0
2002-01-07,8.914400100708008,8.98069953918457,8.871600151062012,8.895299911499023,0
2002-01-08,8.922900199890137,8.959799766540527,8.916000366210938,8.943400382995605,0
2002-01-09,8.920000076293945,8.96030044555664,8.900300025939941,8.918600082397461,0
2002-01-10,8.934800148010254,8.940600395202637,8.898099899291992,8.908599853515625,0
2002-01-11,8.906900405883789,8.937800407409668,8.896400451660156,8.905599594116211,0
2002-01-14,8.891599655151367,8.917499542236328,8.877699851989746,8.896200180053711,0
2002-01-15,8.961799621582031,8.969900131225586,8.889599800109863,8.917400360107422,0
2002-01-16,8.9621000289917,8.991900444030762,8.934100151062012,8.980400085449219,0
2002-01-17,8.952400207519531,8.980999946594238,8.928199768066406,8.963800430297852,0
2002-01-18,8.94909954071045,9.000699996948242,8.941499710083008,8.97089958190918,0
2002-01-21,8.949000358581543,8.97350025177002,8.932499885559082,8.947500228881836,0
2002-01-22,8.931400299072266,8.980500221252441,8.923600196838379,8.939399719238281,0
2002-01-23,8.98490047454834,9.004400253295898,8.912400245666504,8.942000389099121,0
2002-01-24,8.978099822998047,9.00570011138916,8.961700439453125,8.974699974060059,0
2002-01-25,9.071800231933594,9.116399765014648,8.956700325012207,8.99020004272461,0
2002-01-28,9.091400146484375,9.14840030670166,9.060500144958496,9.06760025024414,0
2002-01-29,9.06760025024414,9.131099700927734,9.058300018310547,9.088700294494629,0
2002-01-30,9.089900016784668,9.117799758911133,9.048700332641602,9.071700096130371,0
2002-01-31,9.11870002746582,9.129199981689453,9.057499885559082,9.079899787902832,0
2002-02-01,9.09060001373291,9.136899948120117,9.064299583435059,9.11400032043457,0
2002-02-04,9.025199890136719,9.112299919128418,9.011199951171875,9.100099563598633,0
2002-02-05,9.055100440979004,9.067099571228027,9.001799583435059,9.02750015258789,0
2002-02-06,9.004599571228027,9.066300392150879,8.98550033569336,9.041600227355957,0
2002-02-07,8.982099533081055,9.037300109863281,8.958900451660156,8.994099617004395,0
2002-02-08,8.978599548339844,8.991399765014648,8.927300453186035,8.958999633789062,0
2002-02-11,8.94950008392334,8.98639965057373,8.903300285339355,8.968799591064453,0
2002-02-12,8.916799545288086,8.965399742126465,8.907400131225586,8.915200233459473,0
2002-02-13,8.971799850463867,8.977499961853027,8.91819953918457,8.930700302124023,0
2002-02-14,8.904600143432617,8.978799819946289,8.891599655151367,8.934200286865234,0
2002-02-15,8.874699592590332,8.941800117492676,8.872200012207031,8.904000282287598,0
2002-02-18,8.906499862670898,8.909600257873535,8.863300323486328,8.87090015411377,0
2002-02-19,8.873000144958496,8.9375,8.855600357055664,8.924200057983398,0
2002-02-20,8.924699783325195,8.932499885559082,8.851200103759766,8.878000259399414,0
2002-02-21,8.906100273132324,8.935500144958496,8.874699592590332,8.902999877929688,0
2002-02-22,8.88479995727539,8.922499656677246,8.851900100708008,8.910499572753906,0
2002-02-25,8.900300025939941,8.90999984741211,8.858200073242188,8.878499984741211,0
2002-02-26,8.945799827575684,8.975099563598633,8.86520004272461,8.876500129699707,0
2002-02-27,8.905099868774414,8.958600044250488,8.898799896240234,8.940199851989746,0
2002-02-28,8.882499694824219,8.939399719238281,8.860799789428711,8.8996000289917,0
2002-03-01,8.888699531555176,8.910099983215332,8.863499641418457,8.887499809265137,0
2002-03-04,8.833200454711914,8.913200378417969,8.818699836730957,8.89680004119873,0
2002-03-05,8.832099914550781,8.883999824523926,8.823399543762207,8.843999862670898,0
2002-03-06,8.798399925231934,8.874699592590332,8.788399696350098,8.821800231933594,0
2002-03-07,8.76669979095459,8.82229995727539,8.727899551391602,8.797300338745117,0
2002-03-08,8.804200172424316,8.834099769592285,8.746700286865234,8.791199684143066,0
2002-03-11,8.811300277709961,8.85219955444336,8.792499542236328,8.818599700927734,0
