Price,Close,High,Low,Open,Volume
Ticker,SOS=X,SOS=X,SOS=X,SOS=X,SOS=X
Date,,,,,
2004-03-19,2539.39990234375,2539.39990234375,2539.39990234375,2539.39990234375,0
2004-03-22,2538.39990234375,2538.39990234375,2538.39990234375,2538.39990234375,0
2004-03-23,2538.0,2538.0,2538.0,2538.0,0
2004-03-24,2538.199951171875,2538.199951171875,2538.199951171875,2538.199951171875,0
2004-03-25,2534.39990234375,2534.39990234375,2534.39990234375,2534.39990234375,0
2004-03-26,2536.300048828125,2536.300048828125,2536.300048828125,2536.300048828125,0
2004-03-29,2539.39990234375,2539.39990234375,2539.39990234375,2539.39990234375,0
2004-03-30,2540.0,2540.0,2540.0,2540.0,0
2004-03-31,2537.10009765625,2537.10009765625,2537.10009765625,2537.10009765625,0
2004-04-01,2539.5,2539.5,2539.5,2539.5,0
2004-04-02,2538.5,2538.5,2538.5,2538.5,0
2004-04-05,2537.699951171875,2537.699951171875,2537.699951171875,2537.699951171875,0
2004-04-06,2537.199951171875,2537.199951171875,2537.199951171875,2537.199951171875,0
2004-04-07,2535.10009765625,2535.10009765625,2535.10009765625,2535.10009765625,0
2004-04-08,2537.89990234375,2537.89990234375,2537.89990234375,2537.89990234375,0
2004-04-13,2535.60009765625,2535.60009765625,2535.60009765625,2535.60009765625,0
2004-04-14,2536.39990234375,2536.39990234375,2536.39990234375,2536.39990234375,0
2004-04-15,2535.39990234375,2535.39990234375,2535.39990234375,2535.39990234375,0
2004-04-16,2534.60009765625,2534.60009765625,2534.60009765625,2534.60009765625,0
2004-04-19,2536.10009765625,2536.10009765625,2536.10009765625,2536.10009765625,0
2004-04-20,2536.199951171875,2536.199951171875,2534.60009765625,2534.60009765625,0
2004-04-21,2534.60009765625,2534.60009765625,2534.60009765625,2534.60009765625,0
2004-04-22,2534.89990234375,2534.89990234375,2534.89990234375,2534.89990234375,0
2004-04-23,2538.300048828125,2538.300048828125,2538.300048828125,2538.300048828125,0
2004-04-26,2536.800048828125,2536.800048828125,2536.800048828125,2536.800048828125,0
2004-04-27,2539.39990234375,2539.39990234375,2539.39990234375,2539.39990234375,0
2004-04-28,2534.800048828125,2534.800048828125,2534.800048828125,2534.800048828125,0
2004-04-29,2535.199951171875,2535.199951171875,2535.199951171875,2535.199951171875,0
2004-04-30,2530.0,2537.800048828125,2530.0,2537.800048828125,0
2004-05-03,2535.199951171875,2535.199951171875,2535.199951171875,2535.199951171875,0
2004-05-04,2535.89990234375,2535.89990234375,2535.89990234375,2535.89990234375,0
2004-05-05,2537.10009765625,2537.10009765625,2537.10009765625,2537.10009765625,0
2004-05-06,2543.60009765625,2543.60009765625,2543.60009765625,2543.60009765625,0
