Price,Close,High,Low,Open,Volume
Ticker,MDL=X,MDL=X,MDL=X,MDL=X,MDL=X
Date,,,,,
2003-12-01,12.788999557495117,12.788999557495117,12.788999557495117,12.788999557495117,0
2003-12-02,12.803000450134277,12.803000450134277,12.803000450134277,12.803000450134277,0
2003-12-03,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0
2003-12-04,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0
2003-12-05,12.805000305175781,12.805000305175781,12.805000305175781,12.805000305175781,0
2003-12-08,12.781999588012695,12.781999588012695,12.781999588012695,12.781999588012695,0
2003-12-09,12.77400016784668,12.77400016784668,12.77400016784668,12.77400016784668,0
2003-12-10,12.706000328063965,12.706000328063965,12.706000328063965,12.706000328063965,0
2003-12-11,12.673999786376953,12.673999786376953,12.673999786376953,12.673999786376953,0
2003-12-12,12.465999603271484,12.465999603271484,12.465999603271484,12.465999603271484,0
2003-12-15,12.46500015258789,12.46500015258789,12.46500015258789,12.46500015258789,0
2003-12-16,12.458999633789062,12.458999633789062,12.458999633789062,12.458999633789062,0
2003-12-17,12.527000427246094,12.527000427246094,12.527000427246094,12.527000427246094,0
2003-12-18,12.607000350952148,12.607000350952148,12.607000350952148,12.607000350952148,0
2003-12-19,12.631999969482422,12.631999969482422,12.631999969482422,12.631999969482422,0
2003-12-22,12.638999938964844,12.638999938964844,12.638999938964844,12.638999938964844,0
2003-12-23,12.647000312805176,12.647000312805176,12.647000312805176,12.647000312805176,0
2003-12-29,12.49899959564209,12.49899959564209,12.49899959564209,12.49899959564209,0
2003-12-30,12.616000175476074,12.616000175476074,12.616000175476074,12.616000175476074,0
2003-12-31,12.494000434875488,12.494000434875488,12.494000434875488,12.494000434875488,0
2004-01-02,12.70199966430664,12.704999923706055,12.704999923706055,12.704999923706055,0
2004-01-05,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0
2004-01-06,12.819000244140625,12.819000244140625,12.819000244140625,12.819000244140625,0
2004-01-07,12.824999809265137,12.824999809265137,12.824999809265137,12.824999809265137,0
2004-01-08,12.800999641418457,12.800999641418457,12.800999641418457,12.800999641418457,0
2004-01-09,12.833999633789062,12.833999633789062,12.833999633789062,12.833999633789062,0
2004-01-12,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0
2004-01-13,12.798999786376953,12.798999786376953,12.798999786376953,12.798999786376953,0
2004-01-14,12.779000282287598,12.779000282287598,12.779000282287598,12.779000282287598,0
2004-01-15,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0
2004-01-16,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0
2004-01-19,12.480999946594238,12.480999946594238,12.480999946594238,12.480999946594238,0
2004-01-20,12.418000221252441,12.418000221252441,12.418000221252441,12.418000221252441,0
2004-01-21,12.439000129699707,12.4350004196167,12.4350004196167,12.4350004196167,0
2004-01-22,12.51099967956543,12.51099967956543,12.51099967956543,12.51099967956543,0
2004-01-23,12.619000434875488,12.619000434875488,12.619000434875488,12.619000434875488,0
2004-01-26,12.567000389099121,12.567000389099121,12.567000389099121,12.567000389099121,0
2004-01-27,12.513999938964844,12.513999938964844,12.513999938964844,12.513999938964844,0
2004-01-28,12.531000137329102,12.531000137329102,12.531000137329102,12.531000137329102,0
2004-01-29,12.484000205993652,12.484000205993652,12.484000205993652,12.484000205993652,0
2004-01-30,12.538000106811523,12.538000106811523,12.538000106811523,12.538000106811523,0
2004-02-02,12.618000030517578,12.618000030517578,12.618000030517578,12.618000030517578,0
2004-02-03,12.47599983215332,12.47599983215332,12.47599983215332,12.47599983215332,0
2004-02-04,12.47599983215332,12.47599983215332,12.47599983215332,12.47599983215332,0
2004-02-05,12.395999908447266,12.395999908447266,12.395999908447266,12.395999908447266,0
2004-02-06,12.37399959564209,12.37399959564209,12.37399959564209,12.37399959564209,0
2004-02-09,12.402000427246094,12.345000267028809,12.345000267028809,12.345000267028809,0
2004-02-10,12.28600025177002,12.28600025177002,12.28600025177002,12.28600025177002,0
2004-02-11,12.232999801635742,12.232999801635742,12.232999801635742,12.232999801635742,0
2004-02-12,12.232999801635742,12.232999801635742,12.232999801635742,12.232999801635742,0
2004-02-13,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,0
2004-02-16,12.206000328063965,12.206000328063965,12.206000328063965,12.206000328063965,0
2004-02-17,12.187999725341797,12.187999725341797,12.187999725341797,12.187999725341797,0
2004-02-18,12.16100025177002,12.16100025177002,12.16100025177002,12.16100025177002,0
2004-02-19,12.17199993133545,12.17199993133545,12.17199993133545,12.17199993133545,0
2004-02-20,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,0
2004-02-23,12.225000381469727,12.225000381469727,12.225000381469727,12.225000381469727,0
2004-02-24,12.232000350952148,12.232000350952148,12.232000350952148,12.232000350952148,0
2004-02-25,12.265999794006348,12.265999794006348,12.265999794006348,12.265999794006348,0
2004-02-26,12.263999938964844,12.263999938964844,12.263999938964844,12.263999938964844,0
2004-02-27,12.28499984741211,12.28499984741211,12.28499984741211,12.28499984741211,0
2004-03-01,12.310999870300293,12.310999870300293,12.310999870300293,12.310999870300293,0
2004-03-02,12.277999877929688,12.277999877929688,12.277999877929688,12.277999877929688,0
2004-03-03,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,0
2004-03-04,12.3149995803833,12.3149995803833,12.3149995803833,12.3149995803833,0
2004-03-05,12.281000137329102,12.281000137329102,12.281000137329102,12.281000137329102,0
2004-03-08,12.28499984741211,12.28499984741211,12.28499984741211,12.28499984741211,0
2004-03-09,12.276000022888184,12.276000022888184,12.276000022888184,12.276000022888184,0
2004-03-10,12.223999977111816,12.276000022888184,12.276000022888184,12.276000022888184,0
2004-03-11,12.14900016784668,12.14900016784668,12.14900016784668,12.14900016784668,0
2004-03-12,12.208000183105469,12.208000183105469,12.208000183105469,12.208000183105469,0
2004-03-15,12.159000396728516,12.159000396728516,12.159000396728516,12.159000396728516,0
2004-03-16,12.128999710083008,12.128999710083008,12.128999710083008,12.128999710083008,0
2004-03-17,12.128999710083008,12.128999710083008,12.128999710083008,12.128999710083008,0
2004-03-18,12.10099983215332,12.10099983215332,12.10099983215332,12.10099983215332,0
2004-03-19,12.045999526977539,12.045999526977539,12.045999526977539,12.045999526977539,0
2004-03-22,11.892000198364258,11.892000198364258,11.892000198364258,11.892000198364258,0
2004-03-23,11.831000328063965,11.831000328063965,11.831000328063965,11.831000328063965,0
2004-03-24,11.817000389099121,11.817000389099121,11.817000389099121,11.817000389099121,0
2004-03-25,11.623000144958496,11.623000144958496,11.623000144958496,11.623000144958496,0
2004-03-26,11.357000350952148,11.357000350952148,11.357000350952148,11.357000350952148,0
2004-03-29,11.645999908447266,11.645999908447266,11.645999908447266,11.645999908447266,0
2004-03-30,11.609000205993652,11.609000205993652,11.609000205993652,11.609000205993652,0
2004-03-31,11.53600025177002,11.53600025177002,11.53600025177002,11.53600025177002,0
2004-04-01,11.647000312805176,11.647000312805176,11.647000312805176,11.647000312805176,0
