Price,Close,High,Low,Open,Volume
Ticker,UYU=X,UYU=X,UYU=X,UYU=X,UYU=X
Date,,,,,
2002-04-01,15.614999771118164,15.800000190734863,15.399999618530273,15.600000381469727,0
2002-07-29,24.350000381469727,25.450000762939453,23.600000381469727,24.399999618530273,0
2002-07-30,25.075000762939453,25.125,25.024999618530273,25.024999618530273,0
2003-01-02,27.375,27.399999618530273,27.149999618530273,27.19700050354004,0
2003-04-21,28.46500015258789,28.540000915527344,28.440000534057617,28.514999389648438,0
2003-12-01,28.511999130249023,28.511999130249023,28.511999130249023,28.511999130249023,0
2003-12-02,28.45599937438965,28.45599937438965,28.45599937438965,28.45599937438965,0
2003-12-03,28.68400001525879,28.68400001525879,28.68400001525879,28.68400001525879,0
2003-12-04,28.67099952697754,28.67099952697754,28.67099952697754,28.67099952697754,0
2003-12-05,28.68400001525879,28.68400001525879,28.68400001525879,28.68400001525879,0
2003-12-08,28.69499969482422,28.69499969482422,28.69499969482422,28.69499969482422,0
2003-12-09,28.69700050354004,28.69700050354004,28.69700050354004,28.69700050354004,0
2003-12-10,28.69099998474121,28.69099998474121,28.69099998474121,28.69099998474121,0
2003-12-11,28.68199920654297,28.68199920654297,28.68199920654297,28.68199920654297,0
2003-12-12,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,0
2003-12-15,28.781999588012695,28.781999588012695,28.781999588012695,28.781999588012695,0
2003-12-16,28.77400016784668,28.77400016784668,28.77400016784668,28.77400016784668,0
2003-12-17,28.81399917602539,28.81399917602539,28.81399917602539,28.81399917602539,0
2003-12-18,28.81800079345703,28.81800079345703,28.81800079345703,28.81800079345703,0
2003-12-19,28.761999130249023,28.761999130249023,28.761999130249023,28.761999130249023,0
2003-12-22,28.792999267578125,28.792999267578125,28.792999267578125,28.792999267578125,0
2003-12-23,28.798999786376953,28.798999786376953,28.798999786376953,28.798999786376953,0
2003-12-29,28.798999786376953,28.798999786376953,28.798999786376953,28.798999786376953,0
2003-12-30,28.802000045776367,28.802000045776367,28.802000045776367,28.802000045776367,0
2003-12-31,28.527999877929688,28.527999877929688,28.527999877929688,28.527999877929688,0
2004-01-02,28.80900001525879,28.80900001525879,28.80900001525879,28.80900001525879,0
2004-01-05,28.67099952697754,28.67099952697754,28.67099952697754,28.67099952697754,0
2004-01-06,28.775999069213867,28.775999069213867,28.775999069213867,28.775999069213867,0
2004-01-07,28.79199981689453,28.79199981689453,28.79199981689453,28.79199981689453,0
2004-01-08,28.7450008392334,28.7450008392334,28.7450008392334,28.7450008392334,0
2004-01-09,29.01099967956543,29.01099967956543,29.01099967956543,29.01099967956543,0
2004-01-12,29.097999572753906,29.097999572753906,29.097999572753906,29.097999572753906,0
2004-01-13,29.097999572753906,29.097999572753906,29.097999572753906,29.097999572753906,0
2004-01-14,28.992000579833984,28.992000579833984,28.992000579833984,28.992000579833984,0
2004-01-15,28.9950008392334,28.9950008392334,28.9950008392334,28.9950008392334,0
