Price,Close,High,Low,Open,Volume
Ticker,CRC=X,CRC=X,CRC=X,CRC=X,CRC=X
Date,,,,,
2003-12-01,405.6700134277344,405.6700134277344,405.6700134277344,405.6700134277344,0
2003-12-02,405.45001220703125,405.45001220703125,405.45001220703125,405.45001220703125,0
2003-12-03,405.9800109863281,405.9800109863281,405.9800109863281,405.9800109863281,0
2003-12-04,406.17999267578125,406.17999267578125,406.17999267578125,406.17999267578125,0
2003-12-05,406.29998779296875,406.29998779296875,406.29998779296875,406.29998779296875,0
2003-12-08,406.5899963378906,406.5899963378906,406.5899963378906,406.5899963378906,0
2003-12-09,406.8900146484375,406.8900146484375,406.8900146484375,406.8900146484375,0
2003-12-10,406.9800109863281,406.9800109863281,406.9800109863281,406.9800109863281,0
2003-12-11,406.94000244140625,406.94000244140625,406.94000244140625,406.94000244140625,0
2003-12-12,407.2799987792969,407.2799987792969,407.2799987792969,407.2799987792969,0
2003-12-15,407.30999755859375,407.30999755859375,407.30999755859375,407.30999755859375,0
2003-12-16,407.2200012207031,407.2200012207031,407.2200012207031,407.2200012207031,0
2003-12-17,408.0400085449219,408.0400085449219,408.0400085449219,408.0400085449219,0
2003-12-18,408.3599853515625,408.3599853515625,408.3599853515625,408.3599853515625,0
2003-12-19,407.70001220703125,407.70001220703125,407.70001220703125,407.70001220703125,0
2003-12-22,408.25,408.25,408.25,408.25,0
2003-12-23,408.510009765625,408.510009765625,408.510009765625,408.510009765625,0
2003-12-29,409.0799865722656,409.0799865722656,409.0799865722656,409.0799865722656,0
2003-12-30,409.07000732421875,409.07000732421875,409.07000732421875,409.07000732421875,0
2003-12-31,405.1199951171875,405.1199951171875,405.1199951171875,405.1199951171875,0
2004-01-02,409.1099853515625,409.2099914550781,409.2099914550781,409.2099914550781,0
2004-01-05,409.1499938964844,409.1499938964844,409.1499938964844,409.1499938964844,0
2004-01-06,409.1000061035156,409.1000061035156,409.1000061035156,409.1000061035156,0
2004-01-07,409.29998779296875,409.29998779296875,409.29998779296875,409.29998779296875,0
2004-01-08,408.94000244140625,408.94000244140625,408.94000244140625,408.94000244140625,0
2004-01-09,410.05999755859375,410.05999755859375,410.05999755859375,410.05999755859375,0
2004-01-12,410.0400085449219,410.0400085449219,410.0400085449219,410.0400085449219,0
2004-01-13,410.1199951171875,410.1199951171875,410.1199951171875,410.1199951171875,0
2004-01-14,410.2099914550781,410.2099914550781,410.2099914550781,410.2099914550781,0
2004-01-15,410.3599853515625,410.3599853515625,410.3599853515625,410.3599853515625,0
2004-01-16,411.1700134277344,411.1700134277344,411.1700134277344,411.1700134277344,0
2004-01-19,410.17999267578125,410.17999267578125,410.17999267578125,410.17999267578125,0
2004-01-20,409.92999267578125,409.92999267578125,409.92999267578125,409.92999267578125,0
2004-01-21,410.6199951171875,410.489990234375,410.489990234375,410.489990234375,0
2004-01-22,411.260009765625,411.260009765625,411.260009765625,411.260009765625,0
2004-01-23,411.989990234375,411.989990234375,411.989990234375,411.989990234375,0
2004-01-26,411.6700134277344,411.6700134277344,411.6700134277344,411.6700134277344,0
2004-01-27,411.25,411.25,411.25,411.25,0
2004-01-28,411.9700012207031,411.9700012207031,411.9700012207031,411.9700012207031,0
2004-01-29,412.05999755859375,412.05999755859375,412.05999755859375,412.05999755859375,0
2004-01-30,411.57000732421875,411.57000732421875,411.57000732421875,411.57000732421875,0
2004-02-02,411.6300048828125,411.6300048828125,411.6300048828125,411.6300048828125,0
2004-02-03,412.5799865722656,412.5799865722656,412.5799865722656,412.5799865722656,0
2004-02-04,412.5799865722656,412.5799865722656,412.5799865722656,412.5799865722656,0
2004-02-05,412.5299987792969,412.5299987792969,412.5299987792969,412.5299987792969,0
2004-02-06,412.7900085449219,412.7900085449219,412.7900085449219,412.7900085449219,0
