Price,Close,High,Low,Open,Volume
Ticker,XAF=X,XAF=X,XAF=X,XAF=X,XAF=X
Date,,,,,
2004-03-22,510.3599853515625,510.3599853515625,510.3599853515625,510.3599853515625,0
2004-03-23,512.469970703125,512.469970703125,512.469970703125,512.469970703125,0
2004-03-24,514.4199829101562,514.4199829101562,514.4199829101562,514.4199829101562,0
2004-03-25,519.02001953125,519.02001953125,519.02001953125,519.02001953125,0
2004-03-26,517.22998046875,517.22998046875,517.22998046875,517.22998046875,0
2004-03-29,520.1500244140625,520.1500244140625,520.1500244140625,520.1500244140625,0
2004-03-30,516.1300048828125,516.1300048828125,516.1300048828125,516.1300048828125,0
2004-03-31,515.219970703125,515.219970703125,515.219970703125,515.219970703125,0
2004-04-01,511.1000061035156,511.1000061035156,511.1000061035156,511.1000061035156,0
2004-04-02,511.5199890136719,511.5199890136719,511.5199890136719,511.5199890136719,0
2004-04-05,521.2100219726562,521.2100219726562,521.2100219726562,521.2100219726562,0
2004-04-06,520.8400268554688,520.8400268554688,520.8400268554688,520.8400268554688,0
2004-04-07,521.0800170898438,521.0800170898438,521.0800170898438,521.0800170898438,0
2004-04-08,518.47998046875,518.47998046875,518.47998046875,518.47998046875,0
2004-04-13,526.1300048828125,526.1300048828125,526.1300048828125,526.1300048828125,0
2004-04-14,529.0399780273438,529.0399780273438,529.0399780273438,529.0399780273438,0
2004-04-15,528.6400146484375,528.6400146484375,528.6400146484375,528.6400146484375,0
2004-04-16,527.010009765625,527.010009765625,527.010009765625,527.010009765625,0
2004-04-19,522.239990234375,522.239990234375,522.239990234375,522.239990234375,0
2004-04-20,528.6400146484375,528.6400146484375,527.010009765625,527.010009765625,0
2004-04-21,532.5800170898438,532.5800170898438,532.5800170898438,532.5800170898438,0
2004-04-22,530.5999755859375,530.5999755859375,530.5999755859375,530.5999755859375,0
2004-04-23,529.97998046875,529.97998046875,529.97998046875,529.97998046875,0
2004-04-26,532.0999755859375,532.0999755859375,532.0999755859375,532.0999755859375,0
2004-04-27,530.8499755859375,530.8499755859375,530.8499755859375,530.8499755859375,0
2004-04-28,529.5800170898438,529.5800170898438,529.5800170898438,529.5800170898438,0
2004-04-29,533.4299926757812,533.4299926757812,533.4299926757812,533.4299926757812,0
2004-04-30,525.2899780273438,526.97998046875,525.2899780273438,526.97998046875,0
2004-05-03,526.5,526.5,526.5,526.5,0
2004-05-04,522.3300170898438,522.3300170898438,522.3300170898438,522.3300170898438,0
2004-05-05,518.4600219726562,518.4600219726562,518.4600219726562,518.4600219726562,0
2004-05-06,519.8300170898438,519.8300170898438,519.8300170898438,519.8300170898438,0
2004-05-07,522.1799926757812,522.1799926757812,522.1799926757812,522.1799926757812,0
2004-05-10,532.489990234375,532.489990234375,532.489990234375,532.489990234375,0
2004-05-11,532.760009765625,532.760009765625,532.760009765625,532.760009765625,0
2004-05-12,531.1400146484375,531.1400146484375,531.1400146484375,531.1400146484375,0
2004-05-13,532.260009765625,532.260009765625,532.260009765625,532.260009765625,0
2004-05-14,533.97998046875,533.97998046875,533.97998046875,533.97998046875,0
2004-05-17,524.47998046875,524.47998046875,524.47998046875,524.47998046875,0
2004-05-18,525.8800048828125,525.8800048828125,525.8800048828125,525.8800048828125,0
2004-05-19,525.0700073242188,525.0700073242188,525.0700073242188,525.0700073242188,0
2004-05-21,523.260009765625,523.260009765625,522.97998046875,522.97998046875,0
2004-05-24,526.6099853515625,526.6099853515625,526.6099853515625,526.6099853515625,0
2004-05-25,521.6400146484375,521.6400146484375,521.6400146484375,521.6400146484375,0
2004-05-26,519.8499755859375,519.8499755859375,519.8499755859375,519.8499755859375,0
2004-05-27,518.25,518.25,518.25,518.25,0
2004-05-28,514.3099975585938,514.3099975585938,514.3099975585938,514.3099975585938,0
2004-06-01,514.8800048828125,514.8800048828125,514.8800048828125,514.8800048828125,0
2004-06-02,513.27001953125,513.27001953125,513.27001953125,513.27001953125,0
2004-06-03,515.75,515.75,515.75,515.75,0
2004-06-04,516.4199829101562,516.4199829101562,516.4199829101562,516.4199829101562,0
2004-06-07,511.55999755859375,511.55999755859375,511.55999755859375,511.55999755859375,0
2004-06-08,513.6400146484375,513.6400146484375,511.17999267578125,511.17999267578125,0
2004-06-09,517.52001953125,517.52001953125,516.8499755859375,516.8499755859375,0
2004-06-10,523.0,523.0,522.719970703125,522.719970703125,0
2004-06-11,524.6400146484375,524.6400146484375,524.4199829101562,524.4199829101562,0
2004-06-14,524.3300170898438,526.1300048828125,524.3300170898438,526.1300048828125,0
2004-06-15,523.2000122070312,523.2000122070312,521.6199951171875,521.6199951171875,0
2004-06-16,522.5900268554688,522.5900268554688,522.5900268554688,522.5900268554688,0
2004-06-17,522.3499755859375,522.3499755859375,522.3499755859375,522.3499755859375,0
2004-06-18,523.52001953125,524.989990234375,523.52001953125,524.989990234375,0
2004-06-21,521.3400268554688,521.3400268554688,518.7999877929688,518.7999877929688,0
2004-06-22,521.3400268554688,521.3400268554688,521.3400268554688,521.3400268554688,0
2004-06-23,521.469970703125,521.469970703125,518.1799926757812,518.9299926757812,0
2004-06-24,520.2999877929688,522.0700073242188,520.2999877929688,522.030029296875,0
2004-06-25,519.0999755859375,519.0999755859375,519.0999755859375,519.0999755859375,0
2004-06-28,517.6900024414062,518.1199951171875,517.6900024414062,518.1199951171875,0
2004-06-29,518.1599731445312,518.1599731445312,517.27001953125,517.27001953125,0
2004-06-30,518.3800048828125,521.25,518.3800048828125,521.25,0
2004-07-01,517.9099731445312,517.9099731445312,517.9099731445312,517.9099731445312,0
2004-07-02,518.25,518.25,518.25,518.25,0
2004-07-05,512.510009765625,512.510009765625,511.17999267578125,511.17999267578125,0
2004-07-06,512.719970703125,512.719970703125,512.719970703125,512.719970703125,0
2004-07-07,509.4100036621094,511.55999755859375,509.4100036621094,511.55999755859375,0
2004-07-08,509.45001220703125,509.45001220703125,509.45001220703125,509.45001220703125,0
2004-07-09,508.4599914550781,508.4599914550781,507.2699890136719,507.2699890136719,0
2004-07-12,507.5799865722656,507.989990234375,507.5799865722656,507.989990234375,0
2004-07-13,509.45001220703125,509.45001220703125,509.45001220703125,509.45001220703125,0
2004-07-14,509.2799987792969,509.2799987792969,509.2799987792969,509.2799987792969,0
2004-07-15,510.7099914550781,510.7099914550781,508.8699951171875,509.5899963378906,0
2004-07-16,510.2300109863281,510.2300109863281,510.2300109863281,510.2300109863281,0
2004-07-19,507.4599914550781,507.4599914550781,507.4599914550781,507.4599914550781,0
2004-07-20,508.3800048828125,508.3800048828125,508.3800048828125,508.3800048828125,0
2004-07-21,512.6799926757812,512.6799926757812,512.6799926757812,512.6799926757812,0
2004-07-22,513.77001953125,513.77001953125,513.77001953125,513.77001953125,0
2004-07-23,517.1400146484375,517.1400146484375,517.1400146484375,517.1400146484375,0
2004-07-26,518.5,519.489990234375,518.5,519.489990234375,0
2004-07-27,517.4199829101562,517.4199829101562,517.4199829101562,517.4199829101562,0
2004-07-28,522.6599731445312,524.3300170898438,521.8499755859375,521.8499755859375,0
2004-07-29,523.6300048828125,523.6300048828125,523.6300048828125,523.6300048828125,0
2004-07-30,522.5900268554688,522.5900268554688,522.5900268554688,522.5900268554688,0
2004-08-02,521.9000244140625,521.9000244140625,521.9000244140625,521.9000244140625,0
2004-08-03,524.1599731445312,524.1599731445312,524.1599731445312,524.1599731445312,0
2004-08-04,524.4400024414062,524.4400024414062,524.4400024414062,524.4400024414062,0
2004-08-05,522.7899780273438,522.7899780273438,522.7899780273438,522.7899780273438,0
2004-08-06,522.719970703125,522.719970703125,521.8499755859375,521.8499755859375,0
2004-08-09,514.27001953125,514.27001953125,514.27001953125,514.27001953125,0
2004-08-10,513.219970703125,513.219970703125,513.219970703125,513.219970703125,0
2004-08-11,515.4099731445312,515.4099731445312,515.4099731445312,515.4099731445312,0
2004-08-12,513.5999755859375,513.5999755859375,513.5999755859375,513.5999755859375,0
2004-08-13,516.0,516.0,515.030029296875,515.030029296875,0
2004-08-16,510.30999755859375,510.30999755859375,510.30999755859375,510.30999755859375,0
2004-08-17,510.80999755859375,510.80999755859375,510.80999755859375,510.80999755859375,0
2004-08-18,510.92999267578125,510.92999267578125,510.92999267578125,510.92999267578125,0
2004-08-19,509.54998779296875,509.54998779296875,509.54998779296875,509.54998779296875,0
2004-08-20,511.1400146484375,511.1400146484375,511.1400146484375,511.1400146484375,0
2004-08-23,514.02001953125,514.02001953125,514.02001953125,514.02001953125,0
2004-08-24,519.25,519.25,518.760009765625,518.760009765625,0
2004-08-25,520.6500244140625,520.6500244140625,520.6500244140625,520.6500244140625,0
2004-08-26,521.72998046875,521.72998046875,521.72998046875,521.72998046875,0
2004-08-27,520.6900024414062,520.6900024414062,520.6900024414062,520.6900024414062,0
2004-08-30,522.8900146484375,522.8900146484375,522.8900146484375,522.8900146484375,0
2004-08-31,519.530029296875,519.530029296875,519.530029296875,519.530029296875,0
2004-09-01,517.0599975585938,517.0599975585938,517.0599975585938,517.0599975585938,0
2004-09-02,517.6099853515625,517.6099853515625,517.6099853515625,517.6099853515625,0
2004-09-03,517.5900268554688,517.5900268554688,517.5900268554688,517.5900268554688,0
2004-09-06,522.030029296875,522.5700073242188,522.030029296875,522.5700073242188,0
2004-09-07,520.5,521.030029296875,520.4299926757812,521.030029296875,0
2004-09-08,522.6599731445312,522.6599731445312,521.8099975585938,521.8099975585938,0
2004-09-09,517.0599975585938,517.0599975585938,517.0599975585938,517.0599975585938,0
2004-09-10,515.719970703125,515.719970703125,515.719970703125,515.719970703125,0
2004-09-13,514.4400024414062,514.4400024414062,514.4400024414062,514.4400024414062,0
2004-09-14,515.1500244140625,515.1500244140625,515.1500244140625,515.1500244140625,0
2004-09-15,514.72998046875,514.72998046875,514.72998046875,514.72998046875,0
2004-09-16,518.25,518.739990234375,518.25,518.739990234375,0
2004-09-17,517.3099975585938,517.3099975585938,515.9099731445312,515.9099731445312,0
2004-09-20,519.02001953125,519.02001953125,519.02001953125,519.02001953125,0
2004-09-21,514.1500244140625,514.1500244140625,514.1500244140625,514.1500244140625,0
2004-09-22,513.8900146484375,513.8900146484375,513.8900146484375,513.8900146484375,0
2004-09-23,511.25,511.25,511.25,511.25,0
2004-09-24,512.3499755859375,512.3499755859375,512.3499755859375,512.3499755859375,0
2004-09-27,514.0999755859375,514.0999755859375,514.0999755859375,514.0999755859375,0
2004-09-28,511.95001220703125,512.4500122070312,512.4500122070312,512.4500122070312,0
2004-09-29,511.55999755859375,511.55999755859375,511.55999755859375,511.55999755859375,0
2004-09-30,510.2300109863281,510.7699890136719,510.7699890136719,510.7699890136719,0
2004-10-01,508.29998779296875,507.0299987792969,507.0299987792969,507.0299987792969,0
2004-10-04,512.010009765625,512.010009765625,512.010009765625,512.010009765625,0
2004-10-05,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,0
2004-10-06,512.6799926757812,511.6400146484375,511.6400146484375,511.6400146484375,0
2004-10-07,512.6199951171875,512.6199951171875,512.6199951171875,512.6199951171875,0
2004-10-08,511.3900146484375,511.3900146484375,511.3900146484375,511.3900146484375,0
2004-10-11,508.1700134277344,508.1700134277344,508.1700134277344,508.1700134277344,0
2004-10-12,511.42999267578125,511.9700012207031,511.9700012207031,511.9700012207031,0
2004-10-13,512.3499755859375,511.7200012207031,511.7200012207031,511.7200012207031,0
2004-10-14,509.489990234375,509.489990234375,509.489990234375,509.489990234375,0
2004-10-15,508.1300048828125,508.1300048828125,508.1300048828125,508.1300048828125,0
2004-10-18,505.0400085449219,505.0400085449219,505.0400085449219,505.0400085449219,0
2004-10-19,503.67999267578125,503.67999267578125,503.67999267578125,503.67999267578125,0
2004-10-20,500.4800109863281,500.4800109863281,500.4800109863281,500.4800109863281,0
2004-10-21,499.1499938964844,499.1499938964844,499.1499938964844,499.1499938964844,0
2004-10-22,498.8800048828125,499.1099853515625,499.1099853515625,499.1099853515625,0
2004-10-25,492.4800109863281,492.4800109863281,492.4800109863281,492.4800109863281,0
2004-10-26,492.30999755859375,492.2099914550781,492.2099914550781,492.2099914550781,0
2004-10-27,492.5199890136719,492.5199890136719,492.5199890136719,492.5199890136719,0
2004-10-28,514.7183227539062,517.1939086914062,514.1132202148438,515.7097778320312,0
2004-10-29,493.739990234375,496.989990234375,496.989990234375,496.989990234375,0
2004-11-01,494.0299987792969,492.5199890136719,492.5199890136719,492.5199890136719,0
2004-11-02,495.7799987792969,494.3699951171875,494.3699951171875,494.3699951171875,0
2004-11-03,495.1499938964844,496.5,496.4800109863281,496.4800109863281,0
2004-11-04,489.6099853515625,489.6099853515625,489.6099853515625,489.6099853515625,0
2004-11-05,489.4200134277344,489.4200134277344,489.4200134277344,489.4200134277344,0
2004-11-08,486.67999267578125,486.67999267578125,486.67999267578125,486.67999267578125,0
2004-11-09,488.32000732421875,488.32000732421875,488.32000732421875,488.32000732421875,0
2004-11-10,485.8299865722656,485.8299865722656,485.8299865722656,485.8299865722656,0
2004-11-11,489.5,489.5,489.5,489.5,0
2004-11-12,487.67999267578125,487.67999267578125,487.67999267578125,487.67999267578125,0
2004-11-15,486.80999755859375,486.80999755859375,486.80999755859375,486.80999755859375,0
2004-11-16,485.2900085449219,487.0400085449219,487.0400085449219,487.0400085449219,0
2004-11-17,483.6300048828125,483.6300048828125,483.6300048828125,483.6300048828125,0
2004-11-18,483.75,483.4100036621094,483.4100036621094,483.4100036621094,0
2004-11-19,483.8599853515625,483.8599853515625,483.8599853515625,483.8599853515625,0
2004-11-22,482.95001220703125,482.95001220703125,482.95001220703125,482.95001220703125,0
2004-11-23,482.3399963378906,482.3399963378906,482.3399963378906,482.3399963378906,0
2004-11-24,478.9800109863281,478.9800109863281,478.9800109863281,478.9800109863281,0
2004-11-25,476.6600036621094,478.05999755859375,478.05999755859375,478.05999755859375,0
2004-11-26,475.260009765625,474.1300048828125,474.1300048828125,474.1300048828125,0
2004-11-29,475.2799987792969,475.2799987792969,475.2799987792969,475.2799987792969,0
2004-11-30,473.80999755859375,475.1300048828125,475.1300048828125,475.1300048828125,0
2004-12-01,473.489990234375,473.489990234375,473.489990234375,473.489990234375,0
2004-12-02,472.57000732421875,472.57000732421875,472.57000732421875,472.57000732421875,0
2004-12-03,474.1300048828125,474.1300048828125,474.1300048828125,474.1300048828125,0
2004-12-06,468.739990234375,468.80999755859375,468.80999755859375,468.80999755859375,0
2004-12-07,468.2300109863281,468.2300109863281,468.2300109863281,468.2300109863281,0
2004-12-08,473.3500061035156,473.3500061035156,473.3500061035156,473.3500061035156,0
2004-12-09,474.0299987792969,474.80999755859375,474.80999755859375,474.80999755859375,0
2004-12-10,477.5799865722656,477.5799865722656,477.5799865722656,477.5799865722656,0
2004-12-13,475.3299865722656,475.3299865722656,475.3299865722656,475.3299865722656,0
2004-12-14,473.05999755859375,473.05999755859375,473.05999755859375,473.05999755859375,0
2004-12-15,469.1499938964844,473.239990234375,473.239990234375,473.239990234375,0
2004-12-16,469.989990234375,469.989990234375,469.989990234375,469.989990234375,0
2004-12-17,474.6700134277344,473.80999755859375,473.80999755859375,473.80999755859375,0
2004-12-20,471.1700134277344,471.1700134277344,471.1700134277344,471.1700134277344,0
2004-12-21,470.0299987792969,470.0299987792969,470.0299987792969,470.0299987792969,0
2004-12-22,470.7300109863281,471.7200012207031,471.7200012207031,471.7200012207031,0
2004-12-23,467.9700012207031,467.9700012207031,467.9700012207031,467.9700012207031,0
2004-12-24,484.548095703125,486.39849853515625,484.3512878417969,486.3263854980469,0
2004-12-27,465.54998779296875,465.54998779296875,465.54998779296875,465.54998779296875,0
2004-12-28,462.239990234375,462.239990234375,462.239990234375,462.239990234375,0
2004-12-29,462.4700012207031,462.4700012207031,462.4700012207031,462.4700012207031,0
2004-12-30,463.1199951171875,463.1199951171875,463.1199951171875,463.1199951171875,0
2004-12-31,462.3999938964844,462.3399963378906,462.3399963378906,462.3399963378906,0
2005-01-03,466.07000732421875,466.6199951171875,466.6199951171875,466.6199951171875,0
2005-01-04,471.29998779296875,467.07000732421875,467.07000732421875,467.07000732421875,0
2005-01-05,475.760009765625,474.739990234375,474.739990234375,474.739990234375,0
2005-01-06,477.7300109863281,476.17999267578125,476.17999267578125,476.17999267578125,0
2005-01-07,482.2799987792969,476.6300048828125,476.6300048828125,476.6300048828125,0
2005-01-10,480.8599853515625,480.8599853515625,480.8599853515625,480.8599853515625,0
2005-01-11,478.6000061035156,478.6000061035156,478.6000061035156,478.6000061035156,0
2005-01-12,479.5799865722656,479.5799865722656,479.5799865722656,479.5799865722656,0
2005-01-13,475.9200134277344,475.9200134277344,475.9200134277344,475.9200134277344,0
2005-01-14,480.6400146484375,480.30999755859375,480.30999755859375,480.30999755859375,0
2005-01-17,480.9200134277344,480.44000244140625,480.44000244140625,480.44000244140625,0
2005-01-18,482.3699951171875,482.3699951171875,482.3699951171875,482.3699951171875,0
2005-01-19,480.9700012207031,483.6700134277344,483.6700134277344,483.6700134277344,0
2005-01-20,486.8900146484375,486.8900146484375,486.8900146484375,486.8900146484375,0
2005-01-21,486.3599853515625,486.3599853515625,486.3599853515625,486.3599853515625,0
2005-01-24,482.1199951171875,482.1199951171875,482.1199951171875,482.1199951171875,0
2005-01-25,482.6700134277344,482.6700134277344,482.6700134277344,482.6700134277344,0
2005-01-26,483.989990234375,485.1199951171875,485.1199951171875,485.1199951171875,0
2005-01-27,482.7799987792969,482.7799987792969,482.7799987792969,482.7799987792969,0
2005-01-28,483.2300109863281,483.6700134277344,483.2300109863281,483.6700134277344,0
2005-01-31,483.3699951171875,483.55999755859375,483.55999755859375,483.55999755859375,0
2005-02-01,483.3599853515625,483.3599853515625,483.3599853515625,483.3599853515625,0
2005-02-02,481.75,481.6400146484375,481.6400146484375,481.6400146484375,0
2005-02-03,483.9700012207031,483.9700012207031,483.9700012207031,483.9700012207031,0
2005-02-04,485.8299865722656,485.7200012207031,485.7200012207031,485.7200012207031,0
2005-02-07,489.79998779296875,489.79998779296875,489.79998779296875,489.79998779296875,0
2005-02-08,493.9100036621094,493.55999755859375,493.55999755859375,493.55999755859375,0
2005-02-09,492.9800109863281,492.9200134277344,492.9200134277344,492.9200134277344,0
2005-02-10,492.7099914550781,492.7099914550781,492.7099914550781,492.7099914550781,0
2005-02-11,489.5199890136719,489.5199890136719,489.5199890136719,489.5199890136719,0
2005-02-14,485.6499938964844,485.6499938964844,485.6499938964844,485.6499938964844,0
2005-02-15,485.5299987792969,485.5299987792969,485.5299987792969,485.5299987792969,0
2005-02-16,483.75,483.6499938964844,483.6499938964844,483.6499938964844,0
2005-02-17,482.0799865722656,482.0799865722656,482.0799865722656,482.0799865722656,0
2005-02-18,482.0400085449219,483.5799865722656,483.5799865722656,483.5799865722656,0
2005-02-21,482.3599853515625,482.3599853515625,482.3599853515625,482.3599853515625,0
2005-02-22,476.9700012207031,476.9700012207031,476.9700012207031,476.9700012207031,0
2005-02-23,477.010009765625,477.010009765625,477.010009765625,477.010009765625,0
2005-02-24,475.2799987792969,474.8999938964844,474.8999938964844,474.8999938964844,0
2005-02-25,479.1499938964844,477.010009765625,477.010009765625,477.010009765625,0
2005-02-28,475.1700134277344,475.1700134277344,475.1700134277344,475.1700134277344,0
2005-03-01,477.0400085449219,477.3699951171875,477.3699951171875,477.3699951171875,0
2005-03-02,480.3500061035156,480.3500061035156,480.3500061035156,480.3500061035156,0
2005-03-03,479.1300048828125,479.6600036621094,479.6600036621094,479.6600036621094,0
2005-03-04,475.69000244140625,480.7900085449219,480.7900085449219,480.7900085449219,0
2005-03-07,476.67999267578125,476.67999267578125,476.67999267578125,476.67999267578125,0
2005-03-08,475.44000244140625,475.44000244140625,475.44000244140625,475.44000244140625,0
2005-03-09,471.2099914550781,471.2099914550781,471.2099914550781,471.2099914550781,0
2005-03-10,469.3299865722656,469.260009765625,469.260009765625,469.260009765625,0
2005-03-11,469.6400146484375,469.1700134277344,469.1700134277344,469.1700134277344,0
2005-03-14,469.67999267578125,469.75,469.75,469.75,0
2005-03-15,470.92999267578125,470.92999267578125,470.92999267578125,470.92999267578125,0
2005-03-16,470.489990234375,470.489990234375,470.489990234375,470.489990234375,0
2005-03-17,489.9200134277344,490.2099914550781,470.9100036621094,470.9100036621094,0
2005-03-18,491.7200012207031,493.4700012207031,489.9200134277344,489.9200134277344,0
2005-03-21,497.7900085449219,497.94000244140625,488.239990234375,491.7200012207031,0
2005-03-22,477.6600036621094,497.7900085449219,497.7900085449219,497.7900085449219,0
2005-03-23,504.1499938964844,504.92999267578125,481.7300109863281,481.7300109863281,0
2005-03-24,506.3399963378906,506.4599914550781,504.1499938964844,504.1499938964844,0
2005-03-25,505.6700134277344,506.3399963378906,505.6400146484375,506.3399963378906,0
2005-03-28,508.1099853515625,509.3399963378906,505.6700134277344,505.6700134277344,0
2005-03-29,507.04998779296875,508.9700012207031,506.4599914550781,508.1099853515625,0
2005-03-30,506.9700012207031,507.75,504.92999267578125,507.04998779296875,0
2005-03-31,505.7099914550781,507.1199951171875,503.57000732421875,506.9700012207031,0
2005-04-01,507.6400146484375,508.5400085449219,503.57000732421875,505.7099914550781,0
2005-04-04,509.7699890136719,510.80999755859375,507.6400146484375,507.6400146484375,0
2005-04-05,509.1000061035156,511.6099853515625,509.1000061035156,509.7699890136719,0
2005-04-06,509.1000061035156,509.8900146484375,508.5400085449219,509.1000061035156,0
2005-04-07,509.5299987792969,509.8500061035156,506.4599914550781,509.29998779296875,0
