Price,Close,High,Low,Open,Volume
Ticker,RSD=X,RSD=X,RSD=X,RSD=X,RSD=X
Date,,,,,
2007-02-05,58.58399963378906,58.53499984741211,58.527000427246094,58.527000427246094,0
2007-02-06,58.801998138427734,58.801998138427734,58.58599853515625,58.58599853515625,0
2007-02-07,59.1349983215332,59.1349983215332,58.814998626708984,58.814998626708984,0
2007-02-08,58.97800064086914,59.137001037597656,59.137001037597656,59.137001037597656,0
2007-02-09,59.16699981689453,58.98699951171875,58.98699951171875,58.98699951171875,0
2007-02-12,59.141998291015625,59.141998291015625,59.10599899291992,59.10599899291992,0
2007-02-13,58.94900131225586,59.1349983215332,59.1349983215332,59.1349983215332,0
2007-02-14,58.38100051879883,58.97100067138672,58.97100067138672,58.97100067138672,0
2007-02-15,58.37699890136719,58.4109992980957,58.37200164794922,58.37200164794922,0
2007-02-16,58.24700164794922,58.40399932861328,58.40399932861328,58.40399932861328,0
2007-02-19,58.16899871826172,58.18299865722656,58.18299865722656,58.18299865722656,0
2007-02-20,58.292999267578125,58.266998291015625,58.178001403808594,58.178001403808594,0
2007-02-21,58.25699996948242,58.25699996948242,58.249000549316406,58.249000549316406,0
2007-02-22,58.47200012207031,58.47200012207031,58.26300048828125,58.26300048828125,0
2007-02-23,58.14400100708008,58.492000579833984,58.492000579833984,58.492000579833984,0
2007-02-26,58.349998474121094,58.349998474121094,58.071998596191406,58.071998596191406,0
2007-02-27,57.944000244140625,58.3849983215332,58.020999908447266,58.3849983215332,0
2007-02-28,58.11399841308594,58.20199966430664,58.00600051879883,58.00600051879883,0
2007-03-01,58.20399856567383,58.09199905395508,58.09199905395508,58.09199905395508,0
2007-03-02,58.242000579833984,58.242000579833984,58.21799850463867,58.21799850463867,0
2007-03-05,59.58300018310547,59.58300018310547,58.23099899291992,58.23099899291992,0
2007-03-06,59.58399963378906,59.58399963378906,59.520999908447266,59.520999908447266,0
2007-03-07,59.22600173950195,59.599998474121094,59.599998474121094,59.599998474121094,0
2007-03-08,59.70800018310547,59.263999938964844,59.263999938964844,59.263999938964844,0
2007-03-09,59.2599983215332,59.654998779296875,59.2599983215332,59.654998779296875,0
2007-03-12,58.986000061035156,59.255001068115234,59.255001068115234,59.255001068115234,0
2007-03-13,59.12699890136719,59.12699890136719,59.016998291015625,59.016998291015625,0
2007-03-14,59.000999450683594,59.14899826049805,59.14899826049805,59.14899826049805,0
2007-03-15,59.051998138427734,59.051998138427734,58.9739990234375,58.9739990234375,0
2007-03-16,58.52000045776367,58.81700134277344,58.52000045776367,58.81700134277344,0
2007-03-19,58.38100051879883,58.47999954223633,58.47999954223633,58.47999954223633,0
2007-03-20,58.37300109863281,58.4640007019043,58.4640007019043,58.4640007019043,0
2007-03-21,58.04100036621094,58.37900161743164,58.37900161743164,58.37900161743164,0
2007-03-22,58.31999969482422,58.04800033569336,58.04800033569336,58.04800033569336,0
2007-03-23,58.46500015258789,58.32600021362305,58.32600021362305,58.32600021362305,0
2007-03-26,58.31100082397461,58.56399917602539,58.56399917602539,58.56399917602539,0
2007-03-27,58.400001525878906,58.400001525878906,58.31100082397461,58.31100082397461,0
2007-03-28,58.69900131225586,58.42599868774414,58.42599868774414,58.42599868774414,0
2007-03-29,58.8650016784668,58.75699996948242,58.75699996948242,58.75699996948242,0
2007-03-30,58.2239990234375,58.904998779296875,58.904998779296875,58.904998779296875,0
2007-04-02,57.867000579833984,57.91899871826172,57.91899871826172,57.91899871826172,0
2007-04-03,58.41699981689453,57.854000091552734,57.854000091552734,57.854000091552734,0
2007-04-04,57.316001892089844,58.39699935913086,58.39699935913086,58.39699935913086,0
2007-04-05,57.05400085449219,57.303001403808594,57.303001403808594,57.303001403808594,0
2007-04-06,57.178001403808594,57.07500076293945,57.07500076293945,57.07500076293945,0
2007-04-09,57.35499954223633,57.35499954223633,57.35499954223633,57.35499954223633,0
2007-04-10,57.029998779296875,57.097999572753906,57.029998779296875,57.097999572753906,0
2007-04-11,57.02299880981445,57.073001861572266,57.073001861572266,57.073001861572266,0
2007-04-12,57.73500061035156,57.869998931884766,56.99800109863281,56.99800109863281,0
2007-04-13,57.55699920654297,57.630001068115234,57.55699920654297,57.630001068115234,0
2007-04-16,57.59000015258789,57.36199951171875,57.36199951171875,57.36199951171875,0
2007-04-17,57.617000579833984,57.74700164794922,57.74700164794922,57.74700164794922,0
2007-04-18,57.72600173950195,57.72600173950195,57.569000244140625,57.569000244140625,0
2007-04-19,57.165000915527344,57.72800064086914,57.71200180053711,57.71200180053711,0
2007-04-20,56.99300003051758,57.15299987792969,56.99300003051758,57.150001525878906,0
2007-04-23,57.237998962402344,57.31999969482422,57.31999969482422,57.31999969482422,0
2007-04-24,57.29999923706055,57.29999923706055,57.25899887084961,57.25899887084961,0
2007-04-25,57.2130012512207,57.3380012512207,57.2130012512207,57.3380012512207,0
2007-04-26,57.303001403808594,57.2239990234375,57.2239990234375,57.2239990234375,0
2007-04-27,57.029998779296875,57.31999969482422,57.31999969482422,57.31999969482422,0
2007-04-30,56.965999603271484,57.08100128173828,57.08100128173828,57.08100128173828,0
2007-05-01,57.1150016784668,56.92599868774414,56.92599868774414,56.92599868774414,0
2007-05-02,57.23099899291992,57.270999908447266,57.270999908447266,57.270999908447266,0
2007-05-03,57.46900177001953,57.185001373291016,57.185001373291016,57.185001373291016,0
2007-05-04,57.3120002746582,57.474998474121094,57.474998474121094,57.474998474121094,0
2007-05-07,57.332000732421875,57.301998138427734,57.301998138427734,57.301998138427734,0
2007-05-08,58.43600082397461,57.32400131225586,57.32400131225586,57.32400131225586,0
2007-05-09,58.999000549316406,58.45100021362305,58.45100021362305,58.45100021362305,0
2007-05-10,58.89400100708008,58.96799850463867,58.654998779296875,58.96799850463867,0
2007-05-11,58.74100112915039,58.9119987487793,58.9119987487793,58.9119987487793,0
2007-05-14,57.78499984741211,57.724998474121094,57.724998474121094,57.724998474121094,0
2007-05-15,57.55799865722656,57.77799987792969,57.77799987792969,57.77799987792969,0
2007-05-16,58.007999420166016,57.547000885009766,57.547000885009766,57.547000885009766,0
2007-05-17,58.09600067138672,57.95500183105469,57.95500183105469,57.95500183105469,0
2007-05-18,57.73400115966797,57.88399887084961,57.88399887084961,57.88399887084961,0
2007-05-21,58.0890007019043,58.14699935913086,58.0890007019043,58.14699935913086,0
2007-05-22,58.19499969482422,58.19499969482422,58.09700012207031,58.09700012207031,0
2007-05-23,58.369998931884766,58.369998931884766,58.191001892089844,58.191001892089844,0
2007-05-24,59.89699935913086,58.3849983215332,58.3849983215332,58.3849983215332,0
2007-05-25,59.762001037597656,59.92599868774414,59.92599868774414,59.92599868774414,0
2007-05-28,59.78200149536133,59.78200149536133,59.78200149536133,59.78200149536133,0
2007-05-29,59.499000549316406,59.31800079345703,59.31800079345703,59.31800079345703,0
2007-05-30,59.64500045776367,59.520999908447266,59.520999908447266,59.520999908447266,0
2007-05-31,59.4109992980957,59.62699890136719,59.62699890136719,59.62699890136719,0
2007-06-01,59.316001892089844,59.41899871826172,59.41899871826172,59.41899871826172,0
2007-06-04,59.0620002746582,59.18199920654297,59.18199920654297,59.18199920654297,0
2007-06-05,59.327999114990234,59.327999114990234,59.06800079345703,59.06800079345703,0
2007-06-06,59.48899841308594,59.327999114990234,59.327999114990234,59.327999114990234,0
2007-06-07,59.933998107910156,59.48699951171875,59.48699951171875,59.48699951171875,0
