Price,Close,High,Low,Open,Volume
Ticker,DKK=X,DKK=X,DKK=X,DKK=X,DKK=X
Date,,,,,
2003-12-01,6.219200134277344,6.229700088500977,6.177800178527832,6.1819000244140625,0
2003-12-02,6.156599998474121,6.228700160980225,6.145699977874756,6.2144999504089355,0
2003-12-03,6.138999938964844,6.161300182342529,6.133999824523926,6.154900074005127,0
2003-12-04,6.155799865722656,6.183499813079834,6.1234002113342285,6.141200065612793,0
2003-12-05,6.1143999099731445,6.1666998863220215,6.109000205993652,6.159999847412109,0
2003-12-08,6.088699817657471,6.123700141906738,6.0777997970581055,6.11299991607666,0
2003-12-09,6.069799900054932,6.103099822998047,6.062300205230713,6.090400218963623,0
2003-12-10,6.103600025177002,6.1219000816345215,6.066500186920166,6.069300174713135,0
2003-12-11,6.085899829864502,6.135700225830078,6.0802001953125,6.103600025177002,0
2003-12-12,6.05709981918335,6.092800140380859,6.043900012969971,6.086999893188477,0
2003-12-15,6.042600154876709,6.110000133514404,6.036099910736084,6.105400085449219,0
2003-12-16,6.039599895477295,6.048299789428711,6.018899917602539,6.042300224304199,0
2003-12-17,6.000800132751465,6.0503997802734375,5.992000102996826,6.040599822998047,0
2003-12-18,5.991399765014648,6.019899845123291,5.982500076293945,6.000800132751465,0
2003-12-19,6.0142998695373535,6.025199890136719,5.984899997711182,5.990699768066406,0
2003-12-22,6.000199794769287,6.023799896240234,5.976500034332275,6.023799896240234,0
2003-12-23,6.000100135803223,6.007299900054932,5.876100063323975,6.0015997886657715,0
2003-12-24,5.970699787139893,6.001800060272217,5.967100143432617,5.99970006942749,0
2003-12-25,5.97730016708374,5.979400157928467,5.971199989318848,5.972599983215332,0
2003-12-26,5.999199867248535,5.988399982452393,5.966899871826172,5.977499961853027,0
2003-12-29,5.96150016784668,5.988100051879883,5.94950008392334,5.9868998527526855,0
2003-12-30,5.932600021362305,5.963600158691406,5.924799919128418,5.962100028991699,0
2003-12-31,5.912499904632568,5.948699951171875,5.887800216674805,5.9319000244140625,0
2004-01-01,5.916600227355957,5.939300060272217,5.904799938201904,5.904799938201904,0
2004-01-02,5.915200233459473,5.943999767303467,5.893599987030029,5.9182000160217285,0
2004-01-05,5.870100021362305,5.892000198364258,5.86329984664917,5.890200138092041,0
2004-01-06,5.85290002822876,5.878300189971924,5.813499927520752,5.869900226593018,0
2004-01-07,5.890999794006348,5.899799823760986,5.842199802398682,5.854100227355957,0
2004-01-08,5.830999851226807,5.927199840545654,5.822500228881836,5.8856000900268555,0
2004-01-09,5.809800148010254,5.858500003814697,5.787199974060059,5.829500198364258,0
2004-01-12,5.8445000648498535,5.847599983215332,5.773200035095215,5.795199871063232,0
2004-01-13,5.82420015335083,5.856400012969971,5.820099830627441,5.843400001525879,0
2004-01-14,5.883399963378906,5.999499797821045,5.823200225830078,5.823200225830078,0
