Price,Close,High,Low,Open,Volume
Ticker,TTD=X,TTD=X,TTD=X,TTD=X,TTD=X
Date,,,,,
2003-12-01,6.125,6.125,6.125,6.125,0
2003-12-03,6.125,6.125,6.125,6.125,0
2003-12-04,6.125,6.125,6.125,6.125,0
2003-12-05,6.125,6.125,6.125,6.125,0
2003-12-09,6.125,6.125,6.125,6.125,0
2003-12-10,6.125,6.125,6.125,6.125,0
2003-12-11,6.125,6.125,6.125,6.125,0
2003-12-12,6.125,6.125,6.125,6.125,0
2003-12-15,6.125,6.125,6.125,6.125,0
2003-12-16,6.125,6.125,6.125,6.125,0
2003-12-17,6.125,6.125,6.125,6.125,0
2003-12-18,6.125,6.125,6.125,6.125,0
2003-12-19,6.125,6.125,6.125,6.125,0
2003-12-22,6.125,6.125,6.125,6.125,0
2003-12-23,6.125,6.125,6.125,6.125,0
2003-12-24,6.125,6.125,6.125,6.125,0
2003-12-25,6.125,6.125,6.125,6.125,0
2003-12-26,6.125,6.125,6.125,6.125,0
2003-12-29,6.125,6.125,6.125,6.125,0
2003-12-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0
2003-12-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0
2004-01-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0
2004-01-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0
2004-01-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,0
2004-01-07,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-08,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-09,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-12,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-13,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-15,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-16,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-19,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-20,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-21,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-22,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-23,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-26,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-27,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-28,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-01-29,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-02,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-03,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-04,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-05,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-06,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-09,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-10,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-11,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-12,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-13,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-16,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-17,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-18,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-19,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-23,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-24,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-25,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-26,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
2004-02-27,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0
