Price,Close,High,Low,Open,Volume
Ticker,BWP=X,BWP=X,BWP=X,BWP=X,BWP=X
Date,,,,,
2003-12-01,4.377200126647949,4.377200126647949,4.377200126647949,4.377200126647949,0
2003-12-02,4.372200012207031,4.372200012207031,4.372200012207031,4.372200012207031,0
2003-12-03,4.277599811553955,4.277599811553955,4.277599811553955,4.277599811553955,0
2003-12-04,4.274700164794922,4.274700164794922,4.274700164794922,4.274700164794922,0
2003-12-05,4.365799903869629,4.365799903869629,4.365799903869629,4.365799903869629,0
2003-12-08,4.341300010681152,4.341300010681152,4.341300010681152,4.341300010681152,0
2003-12-09,4.357399940490723,4.357399940490723,4.357399940490723,4.357399940490723,0
2003-12-10,4.377699851989746,4.377699851989746,4.377699851989746,4.377699851989746,0
2003-12-11,4.399799823760986,4.399799823760986,4.399799823760986,4.399799823760986,0
2003-12-12,4.362100124359131,4.362100124359131,4.362100124359131,4.362100124359131,0
2003-12-15,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2003-12-16,4.314000129699707,4.314000129699707,4.314000129699707,4.314000129699707,0
2003-12-17,4.378499984741211,4.378499984741211,4.378499984741211,4.378499984741211,0
2003-12-18,4.467299938201904,4.467299938201904,4.467299938201904,4.467299938201904,0
2003-12-19,4.452899932861328,4.452899932861328,4.452899932861328,4.452899932861328,0
2003-12-22,4.55079984664917,4.55079984664917,4.55079984664917,4.55079984664917,0
2003-12-23,4.554200172424316,4.554200172424316,4.554200172424316,4.554200172424316,0
2003-12-29,4.496500015258789,4.496500015258789,4.496500015258789,4.496500015258789,0
2003-12-30,4.420499801635742,4.420499801635742,4.420499801635742,4.420499801635742,0
2003-12-31,4.377999782562256,4.377999782562256,4.377999782562256,4.377999782562256,0
2004-01-02,4.419600009918213,4.421299934387207,4.421299934387207,4.421299934387207,0
2004-01-05,4.341100215911865,4.341100215911865,4.341100215911865,4.341100215911865,0
2004-01-06,4.344600200653076,4.344600200653076,4.344600200653076,4.344600200653076,0
2004-01-07,4.410699844360352,4.410699844360352,4.410699844360352,4.410699844360352,0
2004-01-08,4.4695000648498535,4.4695000648498535,4.4695000648498535,4.4695000648498535,0
2004-01-09,4.505099773406982,4.505099773406982,4.505099773406982,4.505099773406982,0
2004-01-12,4.446300029754639,4.446300029754639,4.446300029754639,4.446300029754639,0
2004-01-13,4.60890007019043,4.60890007019043,4.60890007019043,4.60890007019043,0
2004-01-14,4.673699855804443,4.673699855804443,4.673699855804443,4.673699855804443,0
2004-01-15,4.676199913024902,4.676199913024902,4.676199913024902,4.676199913024902,0
2004-01-16,4.760700225830078,4.760700225830078,4.760700225830078,4.760700225830078,0
2004-01-19,4.72760009765625,4.72760009765625,4.72760009765625,4.72760009765625,0
2004-01-20,4.72599983215332,4.72599983215332,4.72599983215332,4.72599983215332,0
2004-01-21,4.644100189208984,4.642600059509277,4.642600059509277,4.642600059509277,0
2004-01-22,4.6321001052856445,4.6321001052856445,4.6321001052856445,4.6321001052856445,0
2004-01-23,4.645599842071533,4.645599842071533,4.645599842071533,4.645599842071533,0
2004-01-26,4.708099842071533,4.708099842071533,4.708099842071533,4.708099842071533,0
2004-01-27,4.673699855804443,4.673699855804443,4.673699855804443,4.673699855804443,0
2004-01-28,4.605599880218506,4.605599880218506,4.605599880218506,4.605599880218506,0
2004-01-29,4.588799953460693,4.588799953460693,4.588799953460693,4.588799953460693,0
2004-01-30,4.640399932861328,4.640399932861328,4.640399932861328,4.640399932861328,0
2004-02-02,4.602399826049805,4.602399826049805,4.602399826049805,4.602399826049805,0
2004-02-03,4.570700168609619,4.570700168609619,4.570700168609619,4.570700168609619,0
2004-02-04,4.570700168609619,4.570700168609619,4.570700168609619,4.570700168609619,0
2004-02-05,4.534200191497803,4.534200191497803,4.534200191497803,4.534200191497803,0
2004-02-06,5.013299942016602,5.013299942016602,5.013299942016602,5.013299942016602,0
2004-02-09,4.976099967956543,4.953499794006348,4.953499794006348,4.953499794006348,0
2004-02-10,4.890399932861328,4.890399932861328,4.890399932861328,4.890399932861328,0
2004-02-11,4.90910005569458,4.90910005569458,4.90910005569458,4.90910005569458,0
2004-02-12,4.830399990081787,4.830399990081787,4.830399990081787,4.830399990081787,0
2004-02-13,4.756999969482422,4.756999969482422,4.756999969482422,4.756999969482422,0
2004-02-16,4.789700031280518,4.789700031280518,4.789700031280518,4.789700031280518,0
2004-02-17,4.75629997253418,4.75629997253418,4.75629997253418,4.75629997253418,0
