Price,Close,High,Low,Open,Volume
Ticker,DZD=X,DZD=X,DZD=X,DZD=X,DZD=X
Date,,,,,
2003-12-01,67.68699645996094,66.94200134277344,66.13999938964844,66.13999938964844,0
2003-12-02,67.72899627685547,67.73600006103516,64.37999725341797,64.37999725341797,0
2003-12-03,67.56600189208984,67.72899627685547,66.7699966430664,67.72899627685547,0
2003-12-04,67.56600189208984,67.65499877929688,67.56600189208984,67.56600189208984,0
2003-12-05,67.5790023803711,67.58499908447266,66.74500274658203,66.74500274658203,0
2003-12-08,66.73999786376953,67.5790023803711,66.73999786376953,67.5790023803711,0
2003-12-09,67.53099822998047,67.53600311279297,66.7300033569336,66.73999786376953,0
2003-12-10,67.5009994506836,67.53099822998047,66.70999908447266,67.53099822998047,0
2003-12-11,67.52799987792969,67.55999755859375,67.5009994506836,67.5009994506836,0
2003-12-12,67.50299835205078,67.52799987792969,67.50199890136719,67.52799987792969,0
2003-12-15,66.70999908447266,67.5270004272461,66.70999908447266,67.50299835205078,0
2003-12-16,67.61299896240234,67.68399810791016,66.70999908447266,66.70999908447266,0
2003-12-17,67.59500122070312,67.61299896240234,66.69999694824219,67.61299896240234,0
2003-12-18,67.5999984741211,67.5999984741211,66.79000091552734,67.59500122070312,0
2003-12-19,66.73500061035156,67.5999984741211,66.7300033569336,67.5999984741211,0
2003-12-22,66.80000305175781,67.60600280761719,66.7249984741211,66.7300033569336,0
2003-12-23,69.23500061035156,69.23500061035156,66.73999786376953,66.80000305175781,0
2003-12-29,67.75,68.55899810791016,67.33999633789062,67.34500122070312,0
2003-12-30,69.62699890136719,69.62699890136719,67.75,67.75,0
2003-12-31,68.30899810791016,68.30899810791016,68.30899810791016,68.30899810791016,0
2004-01-02,68.94999694824219,69.76000213623047,68.94999694824219,69.23999786376953,0
2004-01-05,69.49700164794922,69.86699676513672,68.94999694824219,68.94999694824219,0
2004-01-06,69.10600280761719,69.58200073242188,68.30999755859375,69.49700164794922,0
