Price,Close,High,Low,Open,Volume
Ticker,NPR=X,NPR=X,NPR=X,NPR=X,NPR=X
Date,,,,,
2003-12-01,74.93800354003906,74.93800354003906,74.93800354003906,74.93800354003906,0
2003-12-02,74.8219985961914,74.8219985961914,74.8219985961914,74.8219985961914,0
2003-12-03,74.91600036621094,74.91600036621094,74.91600036621094,74.91600036621094,0
2003-12-04,70.47799682617188,70.47799682617188,70.47799682617188,70.47799682617188,0
2003-12-05,70.50900268554688,70.50900268554688,70.50900268554688,70.50900268554688,0
2003-12-08,70.52999877929688,70.52999877929688,70.52999877929688,70.52999877929688,0
2003-12-09,70.57099914550781,70.57099914550781,70.57099914550781,70.57099914550781,0
2003-12-10,70.54399871826172,70.54399871826172,70.54399871826172,70.54399871826172,0
2003-12-11,70.51399993896484,70.51399993896484,70.51399993896484,70.51399993896484,0
2003-12-12,70.5510025024414,70.5510025024414,70.5510025024414,70.5510025024414,0
2003-12-15,70.52799987792969,70.52799987792969,70.52799987792969,70.52799987792969,0
2003-12-16,70.51599884033203,70.51599884033203,70.51599884033203,70.51599884033203,0
2003-12-17,70.62300109863281,70.62300109863281,70.62300109863281,70.62300109863281,0
2003-12-18,70.64600372314453,70.64600372314453,70.64600372314453,70.64600372314453,0
2003-12-19,70.50199890136719,70.50199890136719,70.50199890136719,70.50199890136719,0
2003-12-22,70.5719985961914,70.5719985961914,70.5719985961914,70.5719985961914,0
2003-12-23,70.58699798583984,70.58699798583984,70.58699798583984,70.58699798583984,0
2003-12-29,70.60099792480469,70.60099792480469,70.60099792480469,70.60099792480469,0
2003-12-30,70.60600280761719,70.60600280761719,70.60600280761719,70.60600280761719,0
2003-12-31,69.9260025024414,69.9260025024414,69.9260025024414,69.9260025024414,0
2004-01-02,70.60199737548828,70.63300323486328,70.63300323486328,70.63300323486328,0
2004-01-05,70.61799621582031,70.61799621582031,70.61799621582031,70.61799621582031,0
2004-01-06,70.5770034790039,70.5770034790039,70.5770034790039,70.5770034790039,0
2004-01-07,70.59700012207031,70.59700012207031,70.59700012207031,70.59700012207031,0
2004-01-08,70.46499633789062,70.46499633789062,70.46499633789062,70.46499633789062,0
2004-01-09,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,0
2004-01-12,70.63300323486328,70.63300323486328,70.63300323486328,70.63300323486328,0
2004-01-13,70.6240005493164,70.6240005493164,70.6240005493164,70.6240005493164,0
2004-01-14,70.61100006103516,70.61100006103516,70.61100006103516,70.61100006103516,0
2004-01-15,70.60199737548828,70.60199737548828,70.60199737548828,70.60199737548828,0
2004-01-16,70.70600128173828,70.70600128173828,70.70600128173828,70.70600128173828,0
2004-01-19,70.5,70.5,70.5,70.5,0
2004-01-20,70.45500183105469,70.45500183105469,70.45500183105469,70.45500183105469,0
2004-01-21,70.54100036621094,70.51799774169922,70.51799774169922,70.51799774169922,0
2004-01-22,70.63400268554688,70.63400268554688,70.63400268554688,70.63400268554688,0
2004-01-23,70.72799682617188,70.72799682617188,70.72799682617188,70.72799682617188,0
2004-01-26,70.64099884033203,70.64099884033203,70.64099884033203,70.64099884033203,0
2004-01-27,70.53800201416016,70.53800201416016,70.53800201416016,70.53800201416016,0
2004-01-28,70.64299774169922,70.64299774169922,70.64299774169922,70.64299774169922,0
2004-01-29,70.62100219726562,70.62100219726562,70.62100219726562,70.62100219726562,0
2004-01-30,70.47699737548828,70.47699737548828,70.47699737548828,70.47699737548828,0
2004-02-02,70.49600219726562,70.49600219726562,70.49600219726562,70.49600219726562,0
2004-02-03,70.61000061035156,70.61000061035156,70.61000061035156,70.61000061035156,0
2004-02-04,70.61000061035156,70.61000061035156,70.61000061035156,70.61000061035156,0
2004-02-05,70.5780029296875,70.5780029296875,70.5780029296875,70.5780029296875,0
2004-02-06,70.59500122070312,70.59500122070312,70.59500122070312,70.59500122070312,0
2004-02-09,70.96700286865234,70.64299774169922,70.64299774169922,70.64299774169922,0
2004-02-10,70.61100006103516,70.61100006103516,70.61100006103516,70.61100006103516,0
2004-02-11,70.58999633789062,70.58999633789062,70.58999633789062,70.58999633789062,0
2004-02-12,70.62899780273438,70.62899780273438,70.62899780273438,70.62899780273438,0
2004-02-13,70.64199829101562,70.64199829101562,70.64199829101562,70.64199829101562,0
2004-02-16,70.63200378417969,70.63200378417969,70.63200378417969,70.63200378417969,0
2004-02-17,70.67400360107422,70.67400360107422,70.67400360107422,70.67400360107422,0
2004-02-18,70.69300079345703,70.69300079345703,70.69300079345703,70.69300079345703,0
2004-02-19,70.62799835205078,70.62799835205078,70.62799835205078,70.62799835205078,0
2004-02-20,70.59400177001953,70.59400177001953,70.59400177001953,70.59400177001953,0
2004-02-23,70.60800170898438,70.60800170898438,70.60800170898438,70.60800170898438,0
2004-02-24,70.59400177001953,70.59400177001953,70.59400177001953,70.59400177001953,0
2004-02-25,70.69499969482422,70.69499969482422,70.69499969482422,70.69499969482422,0
2004-02-26,70.55999755859375,70.55999755859375,70.55999755859375,70.55999755859375,0
2004-02-27,70.56099700927734,70.56099700927734,70.56099700927734,70.56099700927734,0
2004-03-01,70.61100006103516,70.61100006103516,70.61100006103516,70.61100006103516,0
2004-03-02,70.61100006103516,70.61100006103516,70.61100006103516,70.61100006103516,0
2004-03-03,70.67400360107422,70.67400360107422,70.67400360107422,70.67400360107422,0
2004-03-04,70.63999938964844,70.63999938964844,70.63999938964844,70.63999938964844,0
2004-03-05,70.5469970703125,70.5469970703125,70.5469970703125,70.5469970703125,0
2004-03-08,70.6240005493164,70.6240005493164,70.6240005493164,70.6240005493164,0
2004-03-09,70.5530014038086,70.5530014038086,70.5530014038086,70.5530014038086,0
2004-03-10,70.49400329589844,70.5530014038086,70.5530014038086,70.5530014038086,0
2004-03-11,70.49600219726562,70.49600219726562,70.49600219726562,70.49600219726562,0
2004-03-12,70.5989990234375,70.5989990234375,70.5989990234375,70.5989990234375,0
2004-03-15,70.59500122070312,70.59500122070312,70.59500122070312,70.59500122070312,0
2004-03-16,70.53900146484375,70.53900146484375,70.53900146484375,70.53900146484375,0
2004-03-17,70.54000091552734,70.54000091552734,70.54000091552734,70.54000091552734,0
2004-03-18,70.60099792480469,70.60099792480469,70.60099792480469,70.60099792480469,0
2004-03-19,70.58100128173828,70.58100128173828,70.58100128173828,70.58100128173828,0
2004-03-22,70.5510025024414,70.5510025024414,70.5510025024414,70.5510025024414,0
2004-03-23,70.54199981689453,70.54199981689453,70.54199981689453,70.54199981689453,0
2004-03-24,70.54499816894531,70.54499816894531,70.54499816894531,70.54499816894531,0
2004-03-25,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,0
2004-03-26,70.48300170898438,70.48300170898438,70.48300170898438,70.48300170898438,0
2004-03-29,70.58000183105469,70.58000183105469,70.58000183105469,70.58000183105469,0
2004-03-30,70.5989990234375,70.5989990234375,70.5989990234375,70.5989990234375,0
2004-03-31,70.52300262451172,70.52300262451172,70.52300262451172,70.52300262451172,0
2004-04-01,70.58699798583984,70.58699798583984,70.58699798583984,70.58699798583984,0
2004-04-02,70.54900360107422,70.54900360107422,70.54900360107422,70.54900360107422,0
2004-04-05,70.52400207519531,70.52400207519531,70.52400207519531,70.52400207519531,0
