Price,Close,High,Low,Open,Volume
Ticker,EGP=X,EGP=X,EGP=X,EGP=X,EGP=X
Date,,,,,
2001-06-01,3.887500047683716,3.9075000286102295,3.867500066757202,3.887510061264038,0
2001-06-05,3.874300003051758,3.9042999744415283,3.8499999046325684,3.869539976119995,0
2001-06-06,3.874300003051758,3.9068000316619873,3.8399999141693115,3.872080087661743,0
2001-06-07,3.874300003051758,3.9068000316619873,3.8450000286102295,3.867799997329712,0
2001-06-08,3.874300003051758,3.8942999839782715,3.8499999046325684,3.869539976119995,0
2001-06-11,3.874300003051758,3.9611001014709473,3.8499999046325684,3.869539976119995,0
2001-06-12,3.882499933242798,3.9024999141693115,3.8499999046325684,3.871419906616211,0
2001-06-13,3.879300117492676,3.9082999229431152,3.8450000286102295,3.877540111541748,0
2001-06-14,3.883500099182129,3.9035000801086426,3.8499999046325684,3.873539924621582,0
2001-06-15,3.8842999935150146,3.9042999744415283,3.8499999046325684,3.877540111541748,0
2001-06-18,3.882499933242798,3.9024999141693115,3.8450000286102295,3.870539903640747,0
2001-06-19,3.874300003051758,3.961199998855591,3.8499999046325684,3.8761000633239746,0
2001-06-20,3.874300003051758,3.961199998855591,3.8499999046325684,3.877039909362793,0
2001-06-21,3.8842999935150146,3.96370005607605,3.8499999046325684,3.8822999000549316,0
2001-06-22,3.8842999935150146,3.9042999744415283,3.8499999046325684,3.877540111541748,0
2001-06-25,3.8842999935150146,3.914299964904785,3.8399999141693115,3.8773999214172363,0
2001-06-26,3.879300117492676,3.914299964904785,3.8499999046325684,3.875540018081665,0
2001-06-27,3.874300003051758,3.914299964904785,3.854300022125244,3.879309892654419,0
2001-06-28,3.879300117492676,3.96370005607605,3.8350000381469727,3.8650999069213867,0
2001-06-29,3.8980000019073486,3.9179999828338623,3.878000020980835,3.8945000171661377,0
2001-07-02,3.874300003051758,3.9179999828338623,3.854300022125244,3.879739999771118,0
2001-07-03,3.9672000408172607,3.9872000217437744,3.854300022125244,3.923769950866699,0
2001-07-04,3.930000066757202,3.9872000217437744,3.884999990463257,3.947619915008545,0
2001-07-05,3.9467999935150146,3.9704999923706055,3.884999990463257,3.946000099182129,0
2001-07-09,3.9467999935150146,3.9735000133514404,3.880000114440918,3.9000000953674316,0
2001-07-10,3.948499917984009,3.9718000888824463,3.884999990463257,3.9456799030303955,0
2001-07-13,3.9467999935150146,3.9667999744415283,3.926800012588501,3.9467999935150146,0
2001-07-16,3.948499917984009,3.9730000495910645,3.8924999237060547,3.948509931564331,0
2001-07-17,3.948499917984009,4.028500080108643,3.9000000953674316,3.9388999938964844,0
2001-07-19,3.948499917984009,3.9693000316619873,3.924999952316284,3.9470601081848145,0
2001-07-20,3.948499917984009,3.9684998989105225,3.928499937057495,3.948499917984009,0
2001-07-23,3.9493000507354736,3.9693000316619873,3.928499937057495,3.9493000507354736,0
2001-07-27,3.948499917984009,3.9684998989105225,3.928499937057495,3.948499917984009,0
2001-07-30,3.948499917984009,3.9684998989105225,3.928499937057495,3.948499917984009,0
