Price,Close,High,Low,Open,Volume
Ticker,MOP=X,MOP=X,MOP=X,MOP=X,MOP=X
Date,,,,,
2003-12-01,7.728300094604492,7.728300094604492,7.728300094604492,7.728300094604492,0
2003-12-02,7.716400146484375,7.716400146484375,7.716400146484375,7.716400146484375,0
2003-12-03,7.726500034332275,7.726500034332275,7.726500034332275,7.726500034332275,0
2003-12-04,7.721799850463867,7.721799850463867,7.721799850463867,7.721799850463867,0
2003-12-05,7.725200176239014,7.725200176239014,7.725200176239014,7.725200176239014,0
2003-12-08,7.726900100708008,7.726900100708008,7.726900100708008,7.726900100708008,0
2003-12-09,7.731599807739258,7.731599807739258,7.731599807739258,7.731599807739258,0
2003-12-10,7.728700160980225,7.728700160980225,7.728700160980225,7.728700160980225,0
2003-12-11,7.725599765777588,7.725599765777588,7.725599765777588,7.725599765777588,0
2003-12-12,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0
2003-12-15,7.726600170135498,7.726600170135498,7.726600170135498,7.726600170135498,0
2003-12-16,7.725399971008301,7.725399971008301,7.725399971008301,7.725399971008301,0
2003-12-17,7.737100124359131,7.737100124359131,7.737100124359131,7.737100124359131,0
2003-12-18,7.7382001876831055,7.7382001876831055,7.7382001876831055,7.7382001876831055,0
2003-12-19,7.723100185394287,7.723100185394287,7.723100185394287,7.723100185394287,0
2003-12-22,7.731400012969971,7.731400012969971,7.731400012969971,7.731400012969971,0
2003-12-23,7.732999801635742,7.732999801635742,7.732999801635742,7.732999801635742,0
2003-12-29,7.735000133514404,7.735000133514404,7.735000133514404,7.735000133514404,0
2003-12-30,7.735599994659424,7.735599994659424,7.735599994659424,7.735599994659424,0
2003-12-31,7.660799980163574,7.660799980163574,7.660799980163574,7.660799980163574,0
2004-01-02,7.734899997711182,7.73799991607666,7.73799991607666,7.73799991607666,0
2004-01-05,7.735899925231934,7.735899925231934,7.735899925231934,7.735899925231934,0
2004-01-06,7.752900123596191,7.752900123596191,7.752900123596191,7.752900123596191,0
2004-01-07,7.754899978637695,7.754899978637695,7.754899978637695,7.754899978637695,0
