Price,Close,High,Low,Open,Volume
Ticker,LRD=X,LRD=X,LRD=X,LRD=X,LRD=X
Date,,,,,
2010-10-05,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2010-10-06,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-07,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-08,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2010-10-11,71.55000305175781,71.55000305175781,71.5,71.5,0
2010-10-12,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2010-10-13,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-14,71.1500015258789,71.05000305175781,71.0,71.05000305175781,0
2010-10-15,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2010-10-18,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-19,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-20,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2010-10-21,71.0,71.05000305175781,71.0,71.05000305175781,0
2010-10-22,71.05000305175781,71.0,71.0,71.0,0
2010-10-25,71.05000305175781,71.0,71.0,71.0,0
2010-10-26,70.0,70.25,70.0,70.25,0
2010-10-27,70.0,70.25,70.0,70.25,0
2010-10-28,70.0,70.25,70.0,70.25,0
2010-10-29,70.0,70.25,70.0,70.25,0
2010-11-01,70.25,70.25,70.0,70.0,0
2010-11-02,70.0,70.25,70.0,70.25,0
2010-11-03,70.0,70.25,70.0,70.25,0
2010-11-04,70.25,70.0,70.0,70.0,0
2010-11-05,70.0,70.25,70.25,70.25,0
2010-11-08,70.0,70.25,70.0,70.25,0
2010-11-09,70.0,70.0,70.0,70.0,0
2010-11-10,70.0,70.25,70.0,70.25,0
2010-11-11,70.0,70.25,70.0,70.25,0
2010-11-12,70.0,70.25,70.0,70.25,0
2010-11-15,70.0,70.25,70.0,70.25,0
2010-11-16,70.0,70.25,70.0,70.25,0
2010-11-17,70.0,68.55000305175781,68.5,68.55000305175781,0
2010-11-18,68.5,68.5,68.5,68.5,0
2010-11-19,68.55000305175781,68.5,68.5,68.5,0
2010-11-22,68.0,68.25,68.25,68.25,0
2010-11-23,68.0,68.25,68.0,68.25,0
2010-11-24,68.0,68.05000305175781,68.0,68.05000305175781,0
2010-11-25,68.0,68.05000305175781,68.0,68.05000305175781,0
2010-11-26,68.0,68.05000305175781,68.0,68.05000305175781,0
2010-11-29,68.0,68.25,68.0,68.25,0
2010-11-30,68.0,68.55000305175781,68.5,68.5,0
2010-12-01,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-02,68.5,6855.0,6855.0,6855.0,0
2010-12-03,6855.0,68.55000305175781,68.5,68.55000305175781,0
2010-12-06,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-07,68.5,68.55000305175781,68.55000305175781,68.55000305175781,0
2010-12-08,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-09,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-10,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-13,68.5,68.55000305175781,68.55000305175781,68.55000305175781,0
2010-12-14,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-15,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-16,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-17,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-20,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-21,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-22,68.5,68.55000305175781,68.55000305175781,68.55000305175781,0
2010-12-23,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-24,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-27,68.5,68.55000305175781,68.5,68.55000305175781,0
2010-12-28,68.5,69.55000305175781,69.5,69.55000305175781,0
2010-12-29,69.5,69.55000305175781,69.5,69.55000305175781,0
2010-12-30,69.5,69.55000305175781,69.55000305175781,69.55000305175781,0
2010-12-31,69.5,69.55000305175781,69.5,69.55000305175781,0
2011-01-03,69.55000305175781,69.55000305175781,69.5,69.5,0
2011-01-04,69.55000305175781,69.5,69.5,69.5,0
2011-01-05,69.5,69.55000305175781,69.55000305175781,69.55000305175781,0
2011-01-06,69.5,69.55000305175781,69.5,69.55000305175781,0
2011-01-07,69.5,69.55000305175781,69.5,69.55000305175781,0
2011-01-10,69.5,71.05000305175781,69.55000305175781,69.55000305175781,0
2011-01-11,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-01-12,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-01-13,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-01-14,71.5,72.05000305175781,72.0,72.05000305175781,0
2011-01-17,71.5,72.05000305175781,72.0,72.05000305175781,0
2011-01-18,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-01-19,72.0,72.05000305175781,72.05000305175781,72.05000305175781,0
2011-01-20,72.05000305175781,71.55000305175781,71.5,71.55000305175781,0
2011-01-21,71.5,71.5,71.0,71.0,0
2011-01-24,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-01-25,71.55000305175781,71.5,71.5,71.5,0
2011-01-26,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-01-27,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-01-28,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-01-31,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-01,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-02,71.55000305175781,71.5,71.5,71.5,0
2011-02-03,71.55000305175781,71.5,71.5,71.5,0
2011-02-04,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-02-07,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-08,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-09,71.5,1.0,1.0,1.0,0
2011-02-10,71.55000305175781,71.5,71.5,71.5,0
2011-02-11,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-02-14,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-02-15,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-16,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-17,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-18,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-21,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-02-22,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-02-23,71.55000305175781,71.5,71.5,71.5,0
2011-02-24,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-02-25,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-02-28,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-03-01,71.55000305175781,71.5,71.0,71.5,0
2011-03-02,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-03-03,71.0,71.5,71.0,71.05000305175781,0
2011-03-04,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-03-07,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-03-08,71.55000305175781,71.5,71.5,71.5,0
2011-03-09,71.55000305175781,71.5,71.5,71.5,0
2011-03-10,71.55000305175781,71.5,71.5,71.5,0
2011-03-11,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-03-14,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-03-15,71.5,71.55000305175781,70.0,71.55000305175781,0
2011-03-16,70.0,71.25,71.0,71.0,0
2011-03-17,71.25,71.0,71.0,71.0,0
2011-03-18,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-03-21,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-03-22,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-03-23,71.25,71.19999694824219,71.19999694824219,71.19999694824219,0
2011-03-24,71.25,71.25,71.19999694824219,71.19999694824219,0
2011-03-25,71.25,71.5,71.0,71.0,0
2011-03-28,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-03-29,71.55000305175781,71.5,71.5,71.5,0
2011-03-30,71.0,71.25,71.25,71.25,0
2011-03-31,71.05000305175781,71.0,71.0,71.0,0
2011-04-01,71.05000305175781,71.0250015258789,71.0,71.0,0
2011-04-04,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-04-05,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-04-06,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-04-07,71.0,71.25,71.0,71.25,0
2011-04-08,71.0,71.25,71.25,71.25,0
2011-04-11,71.0,71.25,71.25,71.25,0
2011-04-12,71.0,71.0,71.0,71.0,0
2011-04-13,71.0,71.0,71.0,71.0,0
2011-04-14,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-04-18,71.05000305175781,71.05000305175781,71.0,71.0,0
2011-04-19,71.0,71.25,71.0,71.25,0
2011-04-20,71.0,71.25,71.0,71.25,0
2011-04-21,71.05000305175781,71.0,71.0,71.0,0
2011-04-22,71.0,71.25,71.25,71.25,0
2011-04-25,71.0,71.25,71.25,71.25,0
2011-04-26,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-04-27,71.0,71.0,71.0,71.0,0
2011-04-28,71.0,71.0,71.0,71.0,0
2011-04-29,71.0,71.5,71.0,71.0,0
2011-05-02,71.5,71.0,71.0,71.0,0
2011-05-03,71.5,71.0,71.0,71.0,0
2011-05-04,71.55000305175781,71.25,71.25,71.25,0
2011-05-05,71.0,71.4000015258789,71.4000015258789,71.4000015258789,0
2011-05-06,71.4000015258789,71.0,71.0,71.0,0
2011-05-09,71.4000015258789,71.0,71.0,71.0,0
2011-05-10,71.0,72.0,72.0,72.0,0
2011-05-11,71.0,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-05-12,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-05-13,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-05-16,71.5,72.0,71.0,71.55000305175781,0
2011-05-17,71.05000305175781,71.0,71.0,71.0,0
2011-05-18,71.05000305175781,71.25,71.0,71.0,0
2011-05-19,72.0,71.44999694824219,71.44999694824219,71.44999694824219,0
2011-05-20,72.0,71.5,71.44999694824219,71.44999694824219,0
2011-05-23,71.5,72.0,72.0,72.0,0
2011-05-24,72.0,72.0,72.0,72.0,0
2011-05-25,72.0,72.0,72.0,72.0,0
2011-05-26,71.55000305175781,71.5,71.5,71.5,0
2011-05-27,71.55000305175781,71.5,71.5,71.5,0
2011-05-30,71.5,72.0,72.0,72.0,0
2011-05-31,71.5,72.0,72.0,72.0,0
2011-06-01,72.0,72.0,71.55000305175781,72.0,0
2011-06-02,72.0,72.0,71.5,72.0,0
2011-06-03,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-06-06,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-07,71.55000305175781,71.5,71.5,71.5,0
2011-06-08,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-06-09,71.55000305175781,71.5,71.5,71.5,0
2011-06-10,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-13,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-14,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-06-15,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-06-16,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-06-17,71.55000305175781,71.55000305175781,71.5,71.55000305175781,0
2011-06-20,71.55000305175781,71.5,71.5,71.5,0
2011-06-21,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-22,71.0,71.55000305175781,71.5,71.55000305175781,0
2011-06-23,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-06-24,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-27,71.55000305175781,71.5,71.5,71.5,0
2011-06-28,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-29,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-06-30,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-07-01,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-07-04,71.5,72.0,71.5,71.55000305175781,0
2011-07-05,71.5,72.0,71.5,71.55000305175781,0
2011-07-06,72.0,72.25,71.0,71.0,0
2011-07-07,72.25,72.25,72.0,72.0,0
2011-07-08,72.25,72.25,72.25,72.25,0
2011-07-11,72.25,72.0,72.0,72.0,0
2011-07-12,72.0,72.0999984741211,72.0999984741211,72.0999984741211,0
2011-07-13,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-07-14,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-07-15,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-07-18,72.0,72.25,72.25,72.25,0
2011-07-19,72.0,72.25,72.0,72.25,0
2011-07-20,72.0,72.0250015258789,72.0250015258789,72.0250015258789,0
2011-07-21,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-07-22,72.0,74.25,74.0,74.25,0
2011-07-25,72.0,74.25,72.25,74.25,0
2011-07-26,72.25,72.0,72.0,72.0,0
2011-07-27,72.0,72.25,72.25,72.25,0
2011-07-28,72.0,72.25,72.0,72.25,0
2011-07-29,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-01,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-02,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-03,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-04,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-05,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-08,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-09,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-10,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-11,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-12,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-15,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-16,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-17,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-18,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-19,72.0,72.05000305175781,72.0,72.05000305175781,0
2011-08-22,72.0,72.0,71.5,72.0,0
2011-08-23,71.0,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-08-24,71.55000305175781,71.5,71.5,71.5,0
2011-08-25,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-08-26,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-08-29,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-08-30,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-08-31,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-09-01,71.55000305175781,71.5,71.5,71.5,0
2011-09-02,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-09-05,71.55000305175781,71.55000305175781,71.5,71.5,0
2011-09-06,71.5,72.0,72.0,72.0,0
2011-09-07,71.5,71.5,71.5,71.5,0
2011-09-08,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-09-09,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-09-12,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-09-13,71.55000305175781,71.5,71.5,71.5,0
2011-09-14,71.55000305175781,71.5,71.5,71.5,0
2011-09-15,71.0,71.25,71.25,71.25,0
2011-09-16,71.0,71.25,71.0,71.25,0
2011-09-19,71.0,71.25,71.0,71.25,0
2011-09-20,71.0,71.25,71.0,71.25,0
2011-09-21,71.25,71.0,71.0,71.0,0
2011-09-22,71.25,71.05000305175781,71.0,71.0,0
2011-09-23,71.25,71.05000305175781,71.0,71.0,0
2011-09-26,71.25,71.05000305175781,71.0,71.0,0
2011-09-27,71.25,71.0,71.0,71.0,0
2011-09-28,71.0,71.25,71.25,71.25,0
2011-09-29,71.0,71.25,71.25,71.25,0
2011-09-30,71.25,71.0,71.0,71.0,0
2011-10-03,71.25,71.0,71.0,71.0,0
2011-10-04,71.0,71.1500015258789,71.0,71.1500015258789,0
2011-10-05,71.0,71.1500015258789,71.0,71.1500015258789,0
2011-10-06,71.25,71.0,71.0,71.0,0
2011-10-07,71.25,71.0,71.0,71.0,0
2011-10-10,71.25,71.5,71.0,71.0,0
2011-10-11,71.25,71.5,71.0,71.0,0
2011-10-12,71.0,71.25,71.25,71.25,0
2011-10-13,71.0,71.0,71.0,71.0,0
2011-10-14,71.0,71.25,71.25,71.25,0
2011-10-17,71.0,71.25,71.0,71.25,0
2011-10-18,71.0,71.05000305175781,71.0,71.05000305175781,0
2011-10-19,71.0,72.0,72.0,72.0,0
2011-10-20,71.5,71.75,71.75,71.75,0
2011-10-21,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-10-24,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-10-25,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-10-26,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-10-27,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-10-28,72.0,71.0,71.0,71.0,0
2011-10-31,72.0,71.0,71.0,71.0,0
2011-11-01,72.0,71.0,71.0,71.0,0
2011-11-02,72.0,71.0,71.0,71.0,0
2011-11-03,72.0,71.0,71.0,71.0,0
2011-11-04,72.0,71.0,71.0,71.0,0
2011-11-07,71.05000305175781,71.0,71.0,71.0,0
2011-11-08,71.1500015258789,71.0,71.0,71.0,0
2011-11-09,71.05000305175781,71.0,71.0,71.0,0
2011-11-10,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-11-11,71.0,71.05000305175781,70.5,71.05000305175781,0
2011-11-14,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-15,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-16,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-17,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-18,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-21,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-22,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-23,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-24,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-25,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-28,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-29,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-11-30,70.5,70.55000305175781,70.55000305175781,70.55000305175781,0
2011-12-01,70.55000305175781,70.25,70.25,70.25,0
2011-12-02,70.0,72.0,72.0,72.0,0
2011-12-05,70.0,72.0,72.0,72.0,0
2011-12-06,72.0,71.5,71.5,71.5,0
2011-12-07,71.5,71.55000305175781,71.55000305175781,71.55000305175781,0
2011-12-08,71.5,71.55000305175781,71.5,71.55000305175781,0
2011-12-09,71.5,72.0,72.0,72.0,0
2011-12-12,72.0,72.0,71.5,71.5,0
2011-12-13,72.0,72.0,72.0,72.0,0
2011-12-14,72.0,72.05000305175781,71.0,72.05000305175781,0
2011-12-15,71.0,71.25,71.25,71.25,0
2011-12-16,71.25,71.25,71.0,71.0,0
2011-12-19,71.25,71.0,71.0,71.0,0
2011-12-20,71.0,71.25,71.25,71.25,0
2011-12-21,71.25,71.0,71.0,71.0,0
2011-12-22,71.0,71.05000305175781,71.05000305175781,71.05000305175781,0
2011-12-23,71.05000305175781,71.0,71.0,71.0,0
2011-12-26,71.05000305175781,71.25,71.0,71.0,0
