Price,Close,High,Low,Open,Volume
Ticker,SCR=X,SCR=X,SCR=X,SCR=X,SCR=X
Date,,,,,
2004-01-23,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0
2004-01-26,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-01-27,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-01-28,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-01-29,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-01-30,5.130000114440918,5.141200065612793,5.079999923706055,5.130000114440918,0
2004-02-02,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-03,5.130000114440918,5.178100109100342,5.130000114440918,5.178100109100342,0
2004-02-04,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-05,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-06,5.178100109100342,5.178100109100342,5.079999923706055,5.130000114440918,0
2004-02-09,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-10,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-11,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-12,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-13,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-16,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-17,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-18,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-19,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-20,5.139500141143799,5.142199993133545,5.137800216674805,5.140699863433838,0
2004-02-23,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-24,5.178100109100342,5.178100109100342,5.130000114440918,5.139699935913086,0
2004-02-25,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-02-26,5.178100109100342,5.178100109100342,5.130000114440918,5.139599800109863,0
2004-02-27,5.178100109100342,5.178100109100342,5.130000114440918,5.139900207519531,0
2004-03-01,5.178100109100342,5.178100109100342,5.130000114440918,5.139100074768066,0
2004-03-02,5.178100109100342,5.178100109100342,5.095699787139893,5.1392998695373535,0
2004-03-03,5.178100109100342,5.178100109100342,5.132699966430664,5.138899803161621,0
2004-03-04,5.178100109100342,5.178100109100342,5.130000114440918,5.138299942016602,0
2004-03-05,5.139100074768066,5.142600059509277,5.095099925994873,5.130000114440918,0
2004-03-08,5.179999828338623,5.179999828338623,5.136300086975098,5.178100109100342,0
2004-03-09,5.179999828338623,5.179999828338623,5.130000114440918,5.138700008392334,0
2004-03-10,5.179999828338623,5.179999828338623,5.098199844360352,5.138700008392334,0
2004-03-11,5.179999828338623,5.179999828338623,5.1331000328063965,5.138599872589111,0
2004-03-12,5.178100109100342,5.178100109100342,5.134699821472168,5.139200210571289,0
2004-03-15,5.178100109100342,5.178100109100342,5.130000114440918,5.138800144195557,0
2004-03-16,5.178100109100342,5.178100109100342,5.130000114440918,5.138999938964844,0
2004-03-17,5.178100109100342,5.178100109100342,5.130000114440918,5.138800144195557,0
2004-03-18,5.178100109100342,5.178100109100342,5.130000114440918,5.138999938964844,0
2004-03-19,5.178100109100342,5.178100109100342,5.130000114440918,5.139599800109863,0
2004-03-22,5.178100109100342,5.178100109100342,5.122000217437744,5.138599872589111,0
2004-03-23,5.178100109100342,5.178100109100342,5.128699779510498,5.137800216674805,0
2004-03-24,5.178100109100342,5.178100109100342,5.123199939727783,5.139100074768066,0
2004-03-25,5.178100109100342,5.178100109100342,5.130000114440918,5.138299942016602,0
2004-03-26,5.178100109100342,5.178100109100342,5.131999969482422,5.137800216674805,0
2004-03-29,5.178100109100342,5.178100109100342,5.130000114440918,5.1392998695373535,0
2004-03-30,5.178100109100342,5.178100109100342,5.130000114440918,5.138000011444092,0
2004-03-31,5.178100109100342,5.178100109100342,5.130000114440918,5.139400005340576,0
2004-04-01,5.178100109100342,5.178100109100342,5.0970001220703125,5.139400005340576,0
2004-04-02,5.178100109100342,5.178100109100342,5.016600131988525,5.138999938964844,0
2004-04-05,5.178100109100342,5.178100109100342,5.130000114440918,5.137899875640869,0
2004-04-06,5.178100109100342,5.178100109100342,5.130000114440918,5.138299942016602,0
2004-04-07,5.178100109100342,5.178100109100342,5.13539981842041,5.138899803161621,0
2004-04-08,5.178100109100342,5.178100109100342,5.136199951171875,5.138899803161621,0
2004-04-09,5.178100109100342,5.178100109100342,5.178100109100342,5.178100109100342,0
2004-04-13,5.178100109100342,5.178100109100342,5.130000114440918,5.138299942016602,0
2004-04-14,5.178100109100342,5.178100109100342,5.130000114440918,5.137400150299072,0
2004-04-15,5.190000057220459,5.190000057220459,5.130000114440918,5.1367998123168945,0
2004-04-16,5.190000057220459,5.190000057220459,5.085599899291992,5.1381001472473145,0
2004-04-19,5.190000057220459,5.190000057220459,5.130000114440918,5.138199806213379,0
2004-04-20,5.190000057220459,5.190000057220459,5.094200134277344,5.1381001472473145,0
2004-04-21,5.190000057220459,5.190000057220459,5.092599868774414,5.137700080871582,0
2004-04-22,5.190000057220459,5.190000057220459,5.130000114440918,5.137800216674805,0
2004-04-23,5.190000057220459,5.190000057220459,5.093200206756592,5.137400150299072,0
2004-04-26,5.178100109100342,5.178100109100342,5.132699966430664,5.13700008392334,0
2004-04-27,5.178100109100342,5.178100109100342,5.095900058746338,5.137700080871582,0
2004-04-28,5.178100109100342,5.178100109100342,5.130000114440918,5.13539981842041,0
2004-04-29,5.178100109100342,5.178100109100342,5.0756001472473145,5.137899875640869,0
2004-04-30,5.178100109100342,5.178100109100342,5.12529993057251,5.137899875640869,0
2004-05-03,5.178100109100342,5.178100109100342,5.133999824523926,5.138299942016602,0
2004-05-04,5.178100109100342,5.178100109100342,5.1219000816345215,5.138400077819824,0
2004-05-05,5.178100109100342,5.178100109100342,5.124100208282471,5.138299942016602,0
2004-05-06,5.178100109100342,5.178100109100342,5.1331000328063965,5.137899875640869,0
2004-05-07,5.137400150299072,5.150400161743164,5.007299900054932,5.138800144195557,0
2004-05-10,5.178100109100342,5.178100109100342,5.134799957275391,5.138400077819824,0
2004-05-11,5.178100109100342,5.178100109100342,5.130000114440918,5.137700080871582,0
2004-05-12,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-05-13,5.178100109100342,5.178100109100342,5.129899978637695,5.1381001472473145,0
2004-05-14,5.178100109100342,5.178100109100342,5.085999965667725,5.136899948120117,0
2004-05-17,5.178100109100342,5.178100109100342,5.127500057220459,5.137700080871582,0
2004-05-18,5.178100109100342,5.178100109100342,5.134799957275391,5.137400150299072,0
2004-05-19,5.178100109100342,5.178100109100342,5.120299816131592,5.13700008392334,0
2004-05-20,5.178100109100342,5.178100109100342,5.178100109100342,5.178100109100342,0
2004-05-21,5.178100109100342,5.178100109100342,5.130000114440918,5.138299942016602,0
2004-05-24,5.178100109100342,5.178100109100342,5.130000114440918,5.138500213623047,0
2004-05-25,5.178100109100342,5.178100109100342,5.130000114440918,5.137899875640869,0
2004-05-26,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-05-27,5.178100109100342,5.178100109100342,5.130000114440918,5.139900207519531,0
2004-05-28,5.178100109100342,5.178100109100342,5.128499984741211,5.138899803161621,0
2004-05-31,5.178100109100342,5.178100109100342,5.178100109100342,5.178100109100342,0
2004-06-01,5.178100109100342,5.178100109100342,5.127399921417236,5.138700008392334,0
2004-06-02,5.178100109100342,5.178100109100342,5.133999824523926,5.138999938964844,0
2004-06-03,5.178100109100342,5.178100109100342,5.123899936676025,5.138999938964844,0
2004-06-04,5.178100109100342,5.178100109100342,5.016600131988525,5.139100074768066,0
2004-06-07,5.178100109100342,5.178100109100342,4.979899883270264,4.979899883270264,0
2004-06-08,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-09,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-10,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-11,5.178100109100342,5.178100109100342,5.123300075531006,5.130000114440918,0
2004-06-14,5.178100109100342,5.178100109100342,4.970699787139893,5.130000114440918,0
2004-06-15,5.178100109100342,5.178100109100342,5.079999923706055,5.130000114440918,0
2004-06-16,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-17,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-18,5.178100109100342,5.178100109100342,5.123600006103516,5.130000114440918,0
2004-06-21,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-22,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-23,5.178100109100342,5.178100109100342,5.127200126647949,5.130000114440918,0
2004-06-24,5.178100109100342,5.178100109100342,5.128300189971924,5.130000114440918,0
2004-06-25,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-28,5.178100109100342,5.178100109100342,5.124499797821045,5.130000114440918,0
2004-06-29,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-06-30,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-01,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-02,5.178100109100342,5.178100109100342,5.08650016784668,5.130000114440918,0
2004-07-05,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-06,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-07,5.178100109100342,5.178100109100342,5.127699851989746,5.130000114440918,0
2004-07-08,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-09,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-12,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-13,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-14,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-15,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-16,5.139400005340576,5.146699905395508,5.130000114440918,5.130000114440918,0
2004-07-19,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-20,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-21,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-22,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-23,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-26,5.178100109100342,5.178100109100342,5.1280999183654785,5.143499851226807,0
2004-07-27,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-28,5.131899833679199,5.153299808502197,5.130000114440918,5.130000114440918,0
2004-07-29,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-07-30,5.178100109100342,5.178100109100342,4.973499774932861,5.130000114440918,0
2004-08-02,5.178100109100342,5.178100109100342,5.1280999183654785,5.130000114440918,0
2004-08-03,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-04,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-05,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-06,5.178100109100342,5.178100109100342,5.018599987030029,5.130000114440918,0
2004-08-09,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-10,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-11,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-12,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-13,5.136000156402588,5.139599800109863,5.130000114440918,5.130000114440918,0
2004-08-16,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-17,5.178100109100342,5.178100109100342,5.099599838256836,5.130000114440918,0
2004-08-18,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-19,5.178100109100342,5.178100109100342,5.127699851989746,5.130000114440918,0
2004-08-20,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-23,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-24,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-25,5.178100109100342,5.178100109100342,5.0995001792907715,5.130000114440918,0
2004-08-26,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-27,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-30,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-08-31,5.178100109100342,5.178100109100342,5.125899791717529,5.130000114440918,0
2004-09-01,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-09-02,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-09-03,5.178100109100342,5.178100109100342,5.0980000495910645,5.130000114440918,0
2004-09-06,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-09-07,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-09-08,5.178100109100342,5.178100109100342,5.130000114440918,5.130000114440918,0
2004-09-09,5.178100109100342,5.178100109100342,4.976099967956543,5.130000114440918,0
2004-09-10,5.178100109100342,5.3769001960754395,5.130000114440918,5.130000114440918,0
2004-09-13,5.367000102996826,5.385300159454346,5.367000102996826,5.367000102996826,0
2004-09-14,5.367000102996826,5.3805999755859375,5.367000102996826,5.367000102996826,0
2004-09-15,5.367000102996826,5.377999782562256,5.367000102996826,5.367000102996826,0
2004-09-16,5.211599826812744,5.376299858093262,5.211599826812744,5.367000102996826,0
2004-09-17,5.361800193786621,5.3796000480651855,5.361800193786621,5.375800132751465,0
2004-09-20,5.374199867248535,5.3933000564575195,5.374199867248535,5.376299858093262,0
2004-09-21,5.199999809265137,5.3769001960754395,5.199999809265137,5.376100063323975,0
2004-09-22,5.370800018310547,5.393799781799316,5.370800018310547,5.3765997886657715,0
2004-09-23,5.37060022354126,5.3769001960754395,5.37060022354126,5.3769001960754395,0
2004-09-24,5.292300224304199,5.376200199127197,5.292300224304199,5.376200199127197,0
2004-09-27,5.286399841308594,5.304500102996826,5.286399841308594,5.293900012969971,0
2004-09-28,5.199999809265137,5.372900009155273,5.10860013961792,5.10860013961792,0
2004-09-29,5.373300075531006,5.3796000480651855,5.373300075531006,5.376299858093262,0
2004-09-30,5.372499942779541,5.378399848937988,5.372499942779541,5.3769001960754395,0
2004-10-01,5.376399993896484,5.387199878692627,5.376100063323975,5.379300117492676,0
2004-10-04,5.368800163269043,5.388500213623047,5.368800163269043,5.375899791717529,0
2004-10-05,5.376800060272217,5.376800060272217,5.376800060272217,5.376800060272217,0
2004-10-06,5.199999809265137,5.376699924468994,5.196700096130371,5.196700096130371,0
2004-10-07,5.374000072479248,5.382800102233887,5.374000072479248,5.377099990844727,0
2004-10-08,5.253399848937988,5.376999855041504,5.253399848937988,5.376299858093262,0
2004-10-11,5.369699954986572,5.376699924468994,5.369699954986572,5.376699924468994,0
2004-10-12,5.367000102996826,5.384200096130371,5.367000102996826,5.3765997886657715,0
2004-10-13,5.367000102996826,5.381899833679199,5.367000102996826,5.367000102996826,0
2004-10-14,5.3703999519348145,5.377200126647949,5.3703999519348145,5.376699924468994,0
2004-10-15,5.36959981918335,5.380499839782715,5.36959981918335,5.377200126647949,0
2004-10-18,5.372000217437744,5.3821001052856445,5.372000217437744,5.377600193023682,0
2004-10-19,5.368500232696533,5.378200054168701,5.368500232696533,5.377500057220459,0
2004-10-20,5.367800235748291,5.382400035858154,5.367800235748291,5.376999855041504,0
2004-10-21,5.374499797821045,5.38070011138916,5.374499797821045,5.377699851989746,0
2004-10-22,5.367000102996826,5.381400108337402,5.367000102996826,5.367000102996826,0
2004-10-25,5.373499870300293,5.378600120544434,5.373499870300293,5.377900123596191,0
2004-10-26,5.3769001960754395,5.389200210571289,5.3769001960754395,5.378900051116943,0
2004-10-27,5.375199794769287,5.379300117492676,5.375199794769287,5.378300189971924,0
2004-10-28,5.5206499099731445,5.56879997253418,5.367499828338623,5.417500019073486,0
2004-10-29,5.199999809265137,5.384500026702881,5.199999809265137,5.377900123596191,0
2004-11-01,5.367000102996826,5.3821001052856445,5.367000102996826,5.367000102996826,0
2004-11-02,5.378200054168701,5.381499767303467,5.378200054168701,5.381499767303467,0
2004-11-03,5.223199844360352,5.3780999183654785,5.223199844360352,5.223199844360352,0
2004-11-04,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-11-05,5.2170000076293945,5.378600120544434,5.2170000076293945,5.367000102996826,0
2004-11-08,5.1956000328063965,5.367000102996826,5.122000217437744,5.367000102996826,0
2004-11-09,5.1956000328063965,5.1956000328063965,5.122000217437744,5.122000217437744,0
2004-11-10,5.1956000328063965,5.1956000328063965,5.122000217437744,5.122000217437744,0
2004-11-11,5.170100212097168,5.170100212097168,5.122000217437744,5.122000217437744,0
2004-11-12,5.133600234985352,5.133600234985352,5.122000217437744,5.122000217437744,0
2004-11-15,5.170100212097168,5.170100212097168,5.122000217437744,5.122000217437744,0
2004-11-16,5.122000217437744,5.14870023727417,5.122000217437744,5.14870023727417,0
2004-11-17,5.122000217437744,5.132699966430664,5.122000217437744,5.122000217437744,0
2004-11-18,5.122000217437744,5.122000217437744,5.122000217437744,5.122000217437744,0
2004-11-19,5.367000102996826,5.379300117492676,5.122000217437744,5.122000217437744,0
2004-11-22,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-11-23,5.379199981689453,5.379199981689453,5.367000102996826,5.367000102996826,0
2004-11-24,5.367000102996826,5.3790998458862305,5.367000102996826,5.367000102996826,0
2004-11-25,5.367000102996826,5.3719000816345215,5.367000102996826,5.3719000816345215,0
2004-11-26,5.378900051116943,5.380300045013428,5.367000102996826,5.367000102996826,0
2004-11-29,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-11-30,5.37939977645874,5.381499767303467,5.367000102996826,5.381499767303467,0
2004-12-01,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-12-02,5.367000102996826,5.378300189971924,5.367000102996826,5.367000102996826,0
2004-12-03,5.367000102996826,5.367000102996826,5.316999912261963,5.367000102996826,0
2004-12-06,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-12-07,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-12-08,5.367000102996826,5.378799915313721,5.367000102996826,5.367000102996826,0
2004-12-09,5.379000186920166,5.379000186920166,5.367000102996826,5.367000102996826,0
2004-12-10,5.380499839782715,5.380499839782715,5.367000102996826,5.367000102996826,0
2004-12-13,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-12-14,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2004-12-15,5.367000102996826,5.379300117492676,5.367000102996826,5.367000102996826,0
2004-12-16,5.367000102996826,5.380799770355225,5.367000102996826,5.367000102996826,0
2004-12-17,5.379700183868408,5.3907999992370605,5.367000102996826,5.367000102996826,0
2004-12-20,5.36899995803833,5.383699893951416,5.36899995803833,5.383699893951416,0
2004-12-21,5.378900051116943,5.381999969482422,5.3744001388549805,5.379799842834473,0
2004-12-22,5.371300220489502,5.3831000328063965,5.366000175476074,5.366000175476074,0
2004-12-23,5.369699954986572,5.380099773406982,5.369699954986572,5.380099773406982,0
2004-12-24,5.5206499099731445,5.56879997253418,5.367499828338623,5.417500019073486,0
2004-12-27,5.381499767303467,5.385900020599365,5.367800235748291,5.38070011138916,0
2004-12-28,5.367400169372559,5.380000114440918,5.367400169372559,5.380000114440918,0
2004-12-29,5.385200023651123,5.385200023651123,5.372799873352051,5.38040018081665,0
2004-12-30,5.3769001960754395,5.382599830627441,5.370800018310547,5.380799770355225,0
2004-12-31,5.228000164031982,5.380799770355225,5.223800182342529,5.380799770355225,0
2005-01-03,5.380199909210205,5.395500183105469,5.367000102996826,5.379899978637695,0
2005-01-04,5.3796000480651855,5.385000228881836,5.367000102996826,5.367000102996826,0
2005-01-05,5.380199909210205,5.3907999992370605,5.367000102996826,5.367000102996826,0
2005-01-06,5.38730001449585,5.389100074768066,5.367000102996826,5.38040018081665,0
2005-01-07,5.367000102996826,5.390399932861328,5.367000102996826,5.378699779510498,0
2005-01-10,5.379000186920166,5.379000186920166,5.36899995803833,5.379000186920166,0
2005-01-11,5.371300220489502,5.381899833679199,5.368599891662598,5.379199981689453,0
2005-01-12,5.38100004196167,5.384300231933594,5.3649001121521,5.378900051116943,0
2005-01-13,5.380099773406982,5.389599800109863,5.376800060272217,5.3796000480651855,0
2005-01-14,5.367000102996826,5.41480016708374,5.367000102996826,5.41480016708374,0
2005-01-17,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-01-18,5.367000102996826,5.3780999183654785,5.367000102996826,5.367000102996826,0
2005-01-19,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-01-20,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-01-21,5.378600120544434,5.378600120544434,5.367000102996826,5.367000102996826,0
2005-01-24,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-01-25,5.367000102996826,5.3796000480651855,5.367000102996826,5.367000102996826,0
2005-01-26,5.367000102996826,5.382900238037109,5.367000102996826,5.382900238037109,0
2005-01-27,5.367000102996826,5.378900051116943,5.367000102996826,5.367000102996826,0
2005-01-28,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-01-31,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-02-01,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-02-02,5.378300189971924,5.378300189971924,5.367000102996826,5.367000102996826,0
2005-02-03,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-02-04,5.367000102996826,5.376800060272217,5.316999912261963,5.367000102996826,0
2005-02-07,5.377999782562256,5.377999782562256,5.367000102996826,5.367000102996826,0
2005-02-08,5.367000102996826,5.367000102996826,5.367000102996826,5.367000102996826,0
2005-02-09,5.372499942779541,5.384900093078613,5.371600151062012,5.371600151062012,0
2005-02-10,5.37470006942749,5.378600120544434,5.37470006942749,5.378600120544434,0
2005-02-11,5.3730998039245605,5.378499984741211,5.3730998039245605,5.378499984741211,0
2005-02-14,5.386199951171875,5.386199951171875,5.377099990844727,5.378900051116943,0
2005-02-15,5.382699966430664,5.382699966430664,5.375400066375732,5.3790998458862305,0
2005-02-16,5.371699810028076,5.379899978637695,5.367000102996826,5.367000102996826,0
2005-02-17,5.372000217437744,5.38129997253418,5.369999885559082,5.379000186920166,0
2005-02-18,5.367000102996826,5.386499881744385,5.367000102996826,5.378699779510498,0
2005-02-21,5.370299816131592,5.378900051116943,5.370299816131592,5.378900051116943,0
2005-02-22,5.374199867248535,5.381100177764893,5.374199867248535,5.379499912261963,0
2005-02-23,5.393499851226807,5.393499851226807,5.379499912261963,5.379499912261963,0
2005-02-24,5.375199794769287,5.382299900054932,5.370299816131592,5.37939977645874,0
2005-02-25,5.367000102996826,5.3815999031066895,5.367000102996826,5.367000102996826,0
2005-02-28,5.379300117492676,5.389200210571289,5.379300117492676,5.379899978637695,0
2005-03-01,5.382999897003174,5.387499809265137,5.367000102996826,5.367000102996826,0
2005-03-02,5.380099773406982,5.383999824523926,5.377999782562256,5.3790998458862305,0
2005-03-03,5.382199764251709,5.382199764251709,5.367000102996826,5.367000102996826,0
2005-03-04,5.38100004196167,5.3850998878479,5.367000102996826,5.367000102996826,0
2005-03-07,5.379000186920166,5.37939977645874,5.378799915313721,5.37939977645874,0
2005-03-08,5.369699954986572,5.38040018081665,5.366799831390381,5.3796000480651855,0
2005-03-09,5.3796000480651855,5.38040018081665,5.367599964141846,5.379499912261963,0
2005-03-10,5.38670015335083,5.38670015335083,5.367000102996826,5.367000102996826,0
2005-03-11,5.382999897003174,5.383399963378906,5.367000102996826,5.367000102996826,0
2005-03-14,5.3790998458862305,5.386600017547607,5.3790998458862305,5.380799770355225,0
2005-03-15,5.382400035858154,5.3846001625061035,5.368299961090088,5.379700183868408,0
2005-03-16,5.38070011138916,5.38070011138916,5.378600120544434,5.378600120544434,0
